date,coin,high,low,open,close,volume,quoteVolume,weightedAverage
1649594100,reversed_TUSD,2.34460431519735e-05,2.342729631430061e-05,2.3441750648691844e-05,2.342729631430061e-05,5687104.81,133.283412,2.3436075526034432e-05
1649594400,reversed_TUSD,2.34460431519735e-05,2.342729631430061e-05,2.3441750648691844e-05,2.342729631430061e-05,0.0,0.0,2.3436075526034432e-05
1649594700,reversed_TUSD,2.3452658112544148e-05,2.343715759777572e-05,2.3447598954143296e-05,2.343715759777572e-05,7379642.11,172.995804,2.34423056726629e-05
1649595000,reversed_TUSD,2.349771472975396e-05,2.3444784367768013e-05,2.345049670497071e-05,2.348783553253852e-05,34768763.48,816.12413,2.347291659673693e-05
1649595300,reversed_TUSD,2.351418563791164e-05,2.347566078703092e-05,2.34835883768449e-05,2.347566078703092e-05,28666712.18,673.531301,2.3495241391284817e-05
1649595600,reversed_TUSD,2.3499757834995512e-05,2.3473737582392817e-05,2.347955224493869e-05,2.349243743200408e-05,39468822.23,927.134965,2.349031282989208e-05
1649595900,reversed_TUSD,2.3494109791734117e-05,2.346094444847191e-05,2.349389452416053e-05,2.346094444847191e-05,68707041.37,1612.75624,2.3472944145659947e-05
1649596200,reversed_TUSD,2.3469126481459277e-05,2.342013616467166e-05,2.3453400672737343e-05,2.3446296024492932e-05,96195864.73,2255.267668,2.3444542520780658e-05
1649596500,reversed_TUSD,2.346488058252974e-05,2.3442899192720324e-05,2.3453670206216395e-05,2.3447219605251987e-05,17419685.22,408.562007,2.3454044262941412e-05
1649596800,reversed_TUSD,2.3497780987052487e-05,2.3444421599158065e-05,2.345501796654376e-05,2.347379819434849e-05,23318663.86,547.257642,2.3468658310885564e-05
1649597100,reversed_TUSD,2.348517674356888e-05,2.34617095515435e-05,2.347347860756264e-05,2.346508430652815e-05,39157709.73,919.174212,2.3473649420106965e-05
1649597400,reversed_TUSD,2.349762086588733e-05,2.345955748236721e-05,2.347348962765177e-05,2.3466295711464063e-05,33561079.49,787.869283,2.347568834239573e-05
1649597700,reversed_TUSD,2.350414342792419e-05,2.347231604628553e-05,2.347580958676941e-05,2.350414342792419e-05,30547883.89,717.588642,2.34906218390432e-05
1649598000,reversed_TUSD,2.351618736757447e-05,2.346646091273738e-05,2.350465721278014e-05,2.34754899452129e-05,66930949.25,1572.122089,2.3488718251180367e-05
1649598300,reversed_TUSD,2.347805834579236e-05,2.3455353555444583e-05,2.3475445857405447e-05,2.3464935642721013e-05,25430613.86,596.789775,2.346738057567362e-05
1649598600,reversed_TUSD,2.347993264076924e-05,2.3458891576756557e-05,2.3458891576756557e-05,2.347993264076924e-05,2076352.22,48.725174,2.346671973274222e-05
1649598900,reversed_TUSD,2.3486495030492514e-05,2.348020829762385e-05,2.348020829762385e-05,2.3486169581887465e-05,3122746.82,73.335024,2.348414538376851e-05
1649599200,reversed_TUSD,2.3505961111737932e-05,2.3475115204127865e-05,2.3491129514584e-05,2.3486164065887143e-05,23599348.08,554.362295,2.3490577694381007e-05
1649599500,reversed_TUSD,2.3497444182996217e-05,2.346781565092093e-05,2.348412883862764e-05,2.346781565092093e-05,15066781.28,353.79947,2.3482088449982564e-05
1649599800,reversed_TUSD,2.347638827035127e-05,2.345185510036808e-05,2.3470745944900545e-05,2.347638827035127e-05,20827064.53,488.744754,2.346681334989465e-05
1649600100,reversed_TUSD,2.3474013093804503e-05,2.344837968179142e-05,2.346119213824836e-05,2.3474013093804503e-05,23905698.84,560.929396,2.3464258420325114e-05
1649600400,reversed_TUSD,2.3478416643755647e-05,2.344933641895335e-05,2.346706667064042e-05,2.3455903721959342e-05,41097481.52,964.120346,2.345935385432492e-05
1649600700,reversed_TUSD,2.347932621847137e-05,2.3452735116601135e-05,2.3464748439124933e-05,2.34587429914073e-05,67464883.91,1583.26027,2.3467920291678087e-05
1649601000,reversed_TUSD,2.345189909961124e-05,2.340783970685894e-05,2.344519112168125e-05,2.342819644355292e-05,131915186.38,3090.815558,2.343032629306699e-05
1649601300,reversed_TUSD,2.3428597133089428e-05,2.339278140872733e-05,2.3418677238169826e-05,2.339278140872733e-05,38596577.79,903.79747,2.3416522089156532e-05
1649601600,reversed_TUSD,2.3426879204685563e-05,2.340217551304004e-05,2.340217551304004e-05,2.3426879204685563e-05,27761302.42,649.925539,2.3411209942834503e-05
1649601900,reversed_TUSD,2.3429354638426483e-05,2.3398835252778788e-05,2.342062434231959e-05,2.3405275689572083e-05,24224110.07,567.294985,2.3418611426221538e-05
1649602200,reversed_TUSD,2.341797526312437e-05,2.3390817045917574e-05,2.3404974399639004e-05,2.3416774325286627e-05,24147586.0,565.124401,2.340293678773162e-05
1649602500,reversed_TUSD,2.3434548711521644e-05,2.340451426271099e-05,2.342488167506644e-05,2.340451426271099e-05,28280920.37,662.322865,2.341942861746448e-05
1649602800,reversed_TUSD,2.3416083430568617e-05,2.3371792396781983e-05,2.3416083430568617e-05,2.3372972336217404e-05,20589620.26,481.508513,2.338598688279996e-05
1649603100,reversed_TUSD,2.339939372170867e-05,2.3375824348445647e-05,2.3388059834141236e-05,2.3395583522116195e-05,16612887.54,388.550651,2.3388508383844717e-05
1649603400,reversed_TUSD,2.344212432530636e-05,2.340469502863213e-05,2.3414701763431436e-05,2.3427526828618038e-05,18800079.06,440.446936,2.3427932983929146e-05
1649603700,reversed_TUSD,2.344258044673119e-05,2.3420838269275e-05,2.34258968604613e-05,2.344258044673119e-05,24089317.48,564.43384,2.343088077618073e-05
1649604000,reversed_TUSD,2.344258044673119e-05,2.3420838269275e-05,2.34258968604613e-05,2.344258044673119e-05,0.0,0.0,2.343088077618073e-05
1649604300,reversed_TUSD,2.342820742116584e-05,2.3392004378983215e-05,2.34233343725486e-05,2.339220136755488e-05,56875012.85,1331.261098,2.340678773437509e-05
1649604600,reversed_TUSD,2.3402213849430155e-05,2.337616313943741e-05,2.3389783015321943e-05,2.337927282512561e-05,15902555.58,371.928013,2.3387944964423427e-05
1649604900,reversed_TUSD,2.3393925159090387e-05,2.337495009448155e-05,2.3393925159090387e-05,2.338410568306259e-05,10548969.08,246.685279,2.3384778286578588e-05
1649605200,reversed_TUSD,2.340733562491149e-05,2.338704792544022e-05,2.338704792544022e-05,2.3400472408736983e-05,12823895.37,300.046839,2.3397482992369613e-05
1649605500,reversed_TUSD,2.341065639032494e-05,2.338183114810637e-05,2.339052159927545e-05,2.339023710215546e-05,27333054.54,639.505279,2.3396776813232657e-05
1649605800,reversed_TUSD,2.3402350766134455e-05,2.3371000374637137e-05,2.338704792544022e-05,2.3402350766134455e-05,41564870.78,972.182608,2.3389525889632317e-05
1649606100,reversed_TUSD,2.340486484158651e-05,2.337097306448612e-05,2.338677445163276e-05,2.339353659977285e-05,86756133.43,2029.163642,2.3389285181344145e-05
1649606400,reversed_TUSD,2.339771839488844e-05,2.336403835253624e-05,2.338345498965516e-05,2.336403835253624e-05,102057886.53,2386.249161,2.3381333652566478e-05
1649606700,reversed_TUSD,2.341134696482421e-05,2.337225671058392e-05,2.338028952747733e-05,2.3407593142324253e-05,65377024.81,1529.42289,2.3393892322592414e-05
1649607000,reversed_TUSD,2.3420415904429717e-05,2.3399191136760788e-05,2.341186218185913e-05,2.3416154711470825e-05,66079394.82,1546.937957,2.341029467708425e-05
1649607300,reversed_TUSD,2.3443289393576024e-05,2.3403813136466694e-05,2.3416154711470825e-05,2.3443289393576024e-05,78934171.65,1848.75339,2.3421458130981693e-05
1649607600,reversed_TUSD,2.343269812756339e-05,2.3421430702778765e-05,2.3425869421861257e-05,2.342930523441137e-05,16392090.76,383.991936,2.3425441388022994e-05
1649607900,reversed_TUSD,2.343269812756339e-05,2.3421430702778765e-05,2.3425869421861257e-05,2.342930523441137e-05,0.0,0.0,2.3425441388022994e-05
1649608200,reversed_TUSD,2.3419039210497348e-05,2.338417130121455e-05,2.341573251553107e-05,2.3390921001140775e-05,102910963.69,2408.333479,2.340210979380635e-05
1649608500,reversed_TUSD,2.3400894054558248e-05,2.3374567628935283e-05,2.338541264729887e-05,2.3386358783694187e-05,58439495.55,1366.632431,2.338542905363612e-05
1649608800,reversed_TUSD,2.339513470099731e-05,2.3356431286780535e-05,2.3377310730279137e-05,2.338614548614652e-05,67003988.28,1566.371993,2.3377299800311102e-05
1649609100,reversed_TUSD,2.3384603296574297e-05,2.335637127941764e-05,2.3377458285847876e-05,2.335637127941764e-05,37270650.26,871.079646,2.337173231046168e-05
1649609400,reversed_TUSD,2.337222393488685e-05,2.335210063821291e-05,2.3361533039865755e-05,2.3363678078421584e-05,11341712.41,264.957287,2.336131473741532e-05
1649609700,reversed_TUSD,2.3394784413552413e-05,2.335983038894351e-05,2.3363678078421584e-05,2.337818516083724e-05,22755054.41,531.956754,2.337752386669856e-05
1649610000,reversed_TUSD,2.3379043259412692e-05,2.3334755975622648e-05,2.3369443797889835e-05,2.3352400568397428e-05,24552571.76,573.377822,2.335306589557957e-05
1649610300,reversed_TUSD,2.3348207698184254e-05,2.330145771589325e-05,2.3338747922851435e-05,2.3317703476692904e-05,13336274.82,311.083929,2.3326150434076332e-05
1649610600,reversed_TUSD,2.332198874061028e-05,2.3279624136500544e-05,2.331152850661919e-05,2.3298509827311447e-05,14081978.61,328.157408,2.330336365411656e-05
1649610900,reversed_TUSD,2.3358984612969654e-05,2.330655177468904e-05,2.3333944682684023e-05,2.330655177468904e-05,13338806.66,311.230268,2.3332692462047043e-05
1649611200,reversed_TUSD,2.330683967178376e-05,2.320441886389309e-05,2.330683967178376e-05,2.3217833896830163e-05,83845834.47,1949.336426,2.3249055507120022e-05
1649611500,reversed_TUSD,2.3234179150391124e-05,2.3205231944415116e-05,2.322366268280216e-05,2.322154866830224e-05,54185976.06,1258.183161,2.3219720787501475e-05
1649611800,reversed_TUSD,2.3266110560092057e-05,2.3201527774200875e-05,2.322154866830224e-05,2.321131839592149e-05,56951467.83,1323.735811,2.3243230176778717e-05
1649612100,reversed_TUSD,2.321621680603362e-05,2.309734468306055e-05,2.321621680603362e-05,2.3122627618406356e-05,34349374.32,794.493704,2.312978887822605e-05
1649612400,reversed_TUSD,2.318207339537165e-05,2.3110609456815168e-05,2.3128333804765868e-05,2.3166236044948983e-05,22256673.39,515.118387,2.314445146492805e-05
1649612700,reversed_TUSD,2.321350060053326e-05,2.3164470520431527e-05,2.3166311179621616e-05,2.321350060053326e-05,18774932.75,435.356189,2.3188163833652752e-05
1649613000,reversed_TUSD,2.324401356241703e-05,2.320701984501888e-05,2.321640006500592e-05,2.320701984501888e-05,20239972.86,470.135066,2.322804833292297e-05
1649613300,reversed_TUSD,2.32131826735876e-05,2.3185545574435803e-05,2.32131826735876e-05,2.3196318094821445e-05,17055285.83,395.687651,2.320029510775377e-05
1649613600,reversed_TUSD,2.320944903088945e-05,2.316963906104574e-05,2.3181874555922216e-05,2.32074937925756e-05,21802237.36,505.533247,2.3187222912686197e-05
1649613900,reversed_TUSD,2.321768295882437e-05,2.316088663579784e-05,2.3197803260822412e-05,2.316088663579784e-05,22905836.19,531.283114,2.319422519458795e-05
1649614200,reversed_TUSD,2.317500862689696e-05,2.3101495960472416e-05,2.3165237873403367e-05,2.3101495960472416e-05,20993671.54,486.034144,2.315146009313369e-05
1649614500,reversed_TUSD,2.3159738739619227e-05,2.312287890941404e-05,2.313202534067112e-05,2.3146819349259577e-05,25018187.24,579.080326,2.314637466434864e-05
1649614800,reversed_TUSD,2.315725559658764e-05,2.313070374240908e-05,2.315098843145108e-05,2.3140338283977303e-05,28123984.41,650.943962,2.314551213148873e-05
1649615100,reversed_TUSD,2.315865531583774e-05,2.313031317750133e-05,2.3139235257530436e-05,2.3153132503062003e-05,32147391.95,744.01381,2.3143835465844905e-05
1649615400,reversed_TUSD,2.3144912146542472e-05,2.3103646887557557e-05,2.3144912146542472e-05,2.312893827996562e-05,26731826.39,618.323481,2.313061278775928e-05
1649615700,reversed_TUSD,2.317035306984008e-05,2.312657405244644e-05,2.312657405244644e-05,2.316542032844396e-05,20495655.09,474.561389,2.3154247577255303e-05
1649616000,reversed_TUSD,2.3177731947675808e-05,2.315358816944259e-05,2.3177731947675808e-05,2.3167121591710987e-05,9176264.01,212.587983,2.31671645290324e-05
1649616300,reversed_TUSD,2.3192697454508685e-05,2.314368548842318e-05,2.3152151541018782e-05,2.3192697454508685e-05,15400397.77,356.907772,2.317523420312305e-05
1649616600,reversed_TUSD,2.317856464884127e-05,2.317856464884127e-05,2.317856464884127e-05,2.317856464884127e-05,1199004.37,27.791197,2.317856464884127e-05
1649616900,reversed_TUSD,2.3203379711475256e-05,2.318311601480381e-05,2.318311601480381e-05,2.3203379711475256e-05,8472796.61,196.508569,2.3192885721462256e-05
1649617200,reversed_TUSD,2.321624375570104e-05,2.3189739375157112e-05,2.3195876886491672e-05,2.3202868245761067e-05,19360423.75,449.198801,2.320190998122965e-05
1649617500,reversed_TUSD,2.319807233298142e-05,2.316361736947012e-05,2.319807233298142e-05,2.318157361621653e-05,11268344.87,261.220047,2.3181761702616946e-05
1649617800,reversed_TUSD,2.317519660678041e-05,2.317519660678041e-05,2.317519660678041e-05,2.317519660678041e-05,755255.85,17.503199,2.317519660678041e-05
1649618100,reversed_TUSD,2.3185217661664147e-05,2.3161728856294675e-05,2.317421914468592e-05,2.3175416815665287e-05,14270186.92,330.611007,2.3167953530645525e-05
1649618400,reversed_TUSD,2.315845687791117e-05,2.3130998012353342e-05,2.314748908769496e-05,2.3138614182119403e-05,15374332.45,355.864157,2.314664254477892e-05
1649618700,reversed_TUSD,2.3154381607826365e-05,2.3123044657536145e-05,2.3154381607826365e-05,2.31376398034041e-05,24710021.03,571.763136,2.313891936156019e-05
1649619000,reversed_TUSD,2.314452645835976e-05,2.310737326241218e-05,2.3143149870641364e-05,2.3112024909215968e-05,24050487.3,556.232512,2.312770261659889e-05
1649619300,reversed_TUSD,2.3126194323398086e-05,2.311642727294583e-05,2.311821220391928e-05,2.311642727294583e-05,4859559.34,112.370708,2.312364350926264e-05
1649619600,reversed_TUSD,2.3144542528444066e-05,2.3098342347461436e-05,2.3126418950342725e-05,2.310987776261256e-05,15132788.56,349.8734,2.312022191713805e-05
1649619900,reversed_TUSD,2.3137693338565535e-05,2.3090624698378717e-05,2.31202860626754e-05,2.3113387112021573e-05,18279283.97,422.555058,2.3116608959905166e-05
1649620200,reversed_TUSD,2.315004516573812e-05,2.3119751527406387e-05,2.313302600337187e-05,2.314558177461341e-05,18432708.05,426.475589,2.313689569031357e-05
1649620500,reversed_TUSD,2.3123964335447326e-05,2.3099313419107243e-05,2.3123964335447326e-05,2.311192341817952e-05,16739035.99,386.905492,2.3113969435935936e-05
1649620800,reversed_TUSD,2.312246187626292e-05,2.3046073248717373e-05,2.3115764674118576e-05,2.307108431789185e-05,41421306.66,955.822485,2.307562551674979e-05
1649621100,reversed_TUSD,2.3079108490965567e-05,2.302234064914252e-05,2.306996127245601e-05,2.3057731949254543e-05,74273995.89,1712.412962,2.3055350362937327e-05
1649621400,reversed_TUSD,2.3067997536337862e-05,2.302756261079136e-05,2.3063555085571555e-05,2.3042934748169527e-05,43092517.63,993.275538,2.304983951549237e-05
1649621700,reversed_TUSD,2.308985161768655e-05,2.304771453100782e-05,2.304771453100782e-05,2.308097822725162e-05,75486989.42,1741.824964,2.307450735349937e-05
1649622000,reversed_TUSD,2.308796445192289e-05,2.3066598112737075e-05,2.307995542799008e-05,2.3066598112737075e-05,49381128.95,1139.598906,2.3077622506405194e-05
1649622300,reversed_TUSD,2.3076211264560225e-05,2.305117845692184e-05,2.3065565947105583e-05,2.306764101306621e-05,76714227.79,1769.227524,2.306257638037015e-05
1649622600,reversed_TUSD,2.30774946887146e-05,2.304617947350542e-05,2.3066422531650597e-05,2.3061847724464426e-05,34217316.28,789.130596,2.306232107963028e-05
1649622900,reversed_TUSD,2.3073522394699365e-05,2.306120420534895e-05,2.3073522394699365e-05,2.3067140834813668e-05,2175309.59,50.179105,2.30675718381856e-05
1649623200,reversed_TUSD,2.3092890922808084e-05,2.307195728180965e-05,2.308040821856408e-05,2.3072633341939425e-05,10317811.51,238.16113,2.3082528580209825e-05
1649623500,reversed_TUSD,2.312208762855013e-05,2.3083668835223465e-05,2.3083668835223465e-05,2.311875735754453e-05,50488125.9,1166.529385,2.310502945660205e-05
1649623800,reversed_TUSD,2.319855667859769e-05,2.31077149959134e-05,2.312889548422193e-05,2.316617164418892e-05,114442498.39,2651.019768,2.3164647597374333e-05
1649624100,reversed_TUSD,2.3191368914613788e-05,2.315832280015618e-05,2.315832280015618e-05,2.3191368914613788e-05,23887829.03,553.681334,2.317838735906381e-05
1649624400,reversed_TUSD,2.321331199875205e-05,2.316054332781804e-05,2.3196188958938804e-05,2.316236190310304e-05,66989363.96,1553.687759,2.319305247474509e-05
1649624700,reversed_TUSD,2.3188986529981504e-05,2.317462730564367e-05,2.318564771309523e-05,2.3176893934653213e-05,12071019.52,279.821364,2.3181256563193265e-05
1649625000,reversed_TUSD,2.3176893934653213e-05,2.3148646487065578e-05,2.3176893934653213e-05,2.3167202099319183e-05,31751233.05,735.461007,2.316323105763081e-05
1649625300,reversed_TUSD,2.317108859859634e-05,2.3159438374355645e-05,2.3159438374355645e-05,2.317108859859634e-05,5494973.87,127.297596,2.3166187744345364e-05
1649625600,reversed_TUSD,2.317108859859634e-05,2.3159438374355645e-05,2.3159438374355645e-05,2.317108859859634e-05,0.0,0.0,2.3166187744345364e-05
1649625900,reversed_TUSD,2.3182540950219897e-05,2.3171442957584443e-05,2.3171442957584443e-05,2.3182540950219897e-05,4578284.06,106.105666,2.3175862617194544e-05
1649626200,reversed_TUSD,2.3222287451047417e-05,2.3182965527857576e-05,2.3182965527857576e-05,2.3222287451047417e-05,14707448.73,341.19606,2.319886344128229e-05
1649626500,reversed_TUSD,2.323836896394985e-05,2.321526282811582e-05,2.322780554145757e-05,2.3231005400744137e-05,23449886.48,544.674344,2.3227163517372988e-05
1649626800,reversed_TUSD,2.321982322748577e-05,2.3181557494667083e-05,2.3219656089029736e-05,2.319342364388632e-05,7898253.25,183.273613,2.3204327328594853e-05
1649627100,reversed_TUSD,2.3227719216826343e-05,2.31888951163955e-05,2.3192100399530314e-05,2.32222011674265e-05,55250818.71,1282.78521,2.321748889855768e-05
1649627400,reversed_TUSD,2.33399408705938e-05,2.3235258854724795e-05,2.3238487769351504e-05,2.332503506335896e-05,117008377.25,2724.068574,2.32809736475675e-05
1649627700,reversed_TUSD,2.3418386571522448e-05,2.328348339538381e-05,2.3316425815760133e-05,2.3417821711692893e-05,202530924.79,4727.427053,2.334175503855124e-05
1649628000,reversed_TUSD,2.3492310496928144e-05,2.3410283716251445e-05,2.342162818727372e-05,2.3422451075184197e-05,175866471.6,4124.843901,2.3454412830501995e-05
1649628300,reversed_TUSD,2.3455991750996825e-05,2.341193343706381e-05,2.3422451075184197e-05,2.344438312435792e-05,35202102.51,825.042825,2.3437316895961752e-05
1649628600,reversed_TUSD,2.348713492184656e-05,2.3440860467106024e-05,2.3448676591866168e-05,2.348713492184656e-05,21622557.94,507.205064,2.3457218724490277e-05
1649628900,reversed_TUSD,2.359321336498913e-05,2.3461615975108164e-05,2.3467997395991008e-05,2.355955136017536e-05,40966919.79,963.850434,2.352753509778867e-05
1649629200,reversed_TUSD,2.3547795667299788e-05,2.349381172999032e-05,2.354194161692647e-05,2.3515993815293627e-05,37599448.94,884.400597,2.352164132131409e-05
1649629500,reversed_TUSD,2.3601571487035893e-05,2.35115374641067e-05,2.352823258504927e-05,2.3601571487035893e-05,38832525.98,914.792014,2.3557370205957376e-05
1649629800,reversed_TUSD,2.3669507402046703e-05,2.358412693920484e-05,2.358437723683078e-05,2.3637968439530057e-05,46859994.75,1107.788902,2.3640399267431306e-05
1649630100,reversed_TUSD,2.370902014413188e-05,2.361599076520297e-05,2.3664628668845703e-05,2.368845886439897e-05,45720913.84,1082.152218,2.3668650257349232e-05
1649630400,reversed_TUSD,2.370411387266672e-05,2.362173104769464e-05,2.369077661208628e-05,2.3690243433834453e-05,49337572.51,1167.495676,2.366342469860488e-05
1649630700,reversed_TUSD,2.385258340175049e-05,2.36851205335784e-05,2.3690243433834453e-05,2.381060095575752e-05,132832849.02,3161.846799,2.3803204625438724e-05
1649631000,reversed_TUSD,2.385224203919496e-05,2.3695559452158664e-05,2.381183128936542e-05,2.3758821353383244e-05,238108854.99,5663.67907,2.378609450643497e-05
1649631300,reversed_TUSD,2.376975474604751e-05,2.3703507052385932e-05,2.375839799973296e-05,2.372376240841738e-05,131537329.88,3122.093835,2.373542407607488e-05
1649631600,reversed_TUSD,2.3813521079133524e-05,2.3722800030554965e-05,2.372844033910789e-05,2.3786705562687603e-05,187719109.89,4460.443086,2.376126581015224e-05
1649631900,reversed_TUSD,2.380153329477485e-05,2.3774501704275156e-05,2.379251782416473e-05,2.3778504184660057e-05,16682595.31,396.81168,2.3785970035862108e-05
1649632200,reversed_TUSD,2.3774501704275156e-05,2.362936676605178e-05,2.3774501704275156e-05,2.370664262497016e-05,70673230.85,1675.163637,2.3702945209457004e-05
1649632500,reversed_TUSD,2.3691685876675297e-05,2.3600435192024945e-05,2.367869899756228e-05,2.3607561124107075e-05,79908303.88,1888.57024,2.363421979777144e-05
1649632800,reversed_TUSD,2.364525683241519e-05,2.359264004001312e-05,2.3601933564805363e-05,2.36249175785688e-05,77410025.93,1828.67746,2.362326560936804e-05
1649633100,reversed_TUSD,2.366634803873424e-05,2.3624392941692872e-05,2.364553079369298e-05,2.36383930998585e-05,54708223.04,1293.769978,2.3648550379334573e-05
1649633400,reversed_TUSD,2.3652023856377343e-05,2.3612115281902683e-05,2.361653733857211e-05,2.3627474121418283e-05,50106445.43,1184.117466,2.3632041550800737e-05
1649633700,reversed_TUSD,2.368574324322724e-05,2.363114244285517e-05,2.3635409625284216e-05,2.367684328960378e-05,28706443.48,679.260367,2.3662299237222123e-05
1649634000,reversed_TUSD,2.3692881497446976e-05,2.3572824587776123e-05,2.3676736777430385e-05,2.36013820969356e-05,34758216.02,821.441908,2.363303009004657e-05
1649634300,reversed_TUSD,2.3654737346075667e-05,2.359036927892262e-05,2.361703373834972e-05,2.3653405700139623e-05,19945974.17,471.150226,2.3621323724808742e-05
1649634600,reversed_TUSD,2.367794210269597e-05,2.36434622634974e-05,2.36434622634974e-05,2.3672275338862705e-05,24146565.92,571.281515,2.3658917897876755e-05
1649634900,reversed_TUSD,2.3763778535842317e-05,2.365447436209796e-05,2.3661705753438403e-05,2.374118875455861e-05,27493499.64,651.89052,2.3710717860951816e-05
1649635200,reversed_TUSD,2.3773433473374705e-05,2.36718326496119e-05,2.376882253056195e-05,2.37530650361296e-05,27174771.1,645.129191,2.374000516107712e-05
1649635500,reversed_TUSD,2.3839533241010768e-05,2.371806244301736e-05,2.3758601207602184e-05,2.383324924168559e-05,149892339.36,3564.195516,2.3778374139401198e-05
1649635800,reversed_TUSD,2.385315236105658e-05,2.378164266464745e-05,2.382627595068628e-05,2.379966961298643e-05,58031648.15,1381.864665,2.3812262219679077e-05
1649636100,reversed_TUSD,2.3835379521213963e-05,2.376511134311141e-05,2.3792659345982623e-05,2.3796390468308203e-05,65780964.13,1565.218429,2.3794403032929787e-05
1649636400,reversed_TUSD,2.3934129446303064e-05,2.3780409793533728e-05,2.3798808679235133e-05,2.383093760917548e-05,49038763.69,1170.028259,2.38592533103521e-05
1649636700,reversed_TUSD,2.3844410452912653e-05,2.3662310435315523e-05,2.3844410452912653e-05,2.3662310435315523e-05,63270431.16,1501.83066,2.3736691727074567e-05
1649637000,reversed_TUSD,2.371040865600631e-05,2.3632421318807272e-05,2.365549275810745e-05,2.3708373726475067e-05,49322324.41,1167.929234,2.367952883420707e-05
1649637300,reversed_TUSD,2.374147621650137e-05,2.3667591517251188e-05,2.371244955769168e-05,2.3667591517251188e-05,67545297.56,1601.04193,2.3703237364456e-05
1649637600,reversed_TUSD,2.3715216299373306e-05,2.3669339329565965e-05,2.368230472400405e-05,2.3682108427586152e-05,64203882.16,1521.091646,2.369158484382981e-05
1649637900,reversed_TUSD,2.3706979832709326e-05,2.3674455404665097e-05,2.368128401816449e-05,2.3701945194940205e-05,73416117.22,1739.509622,2.3693841449342805e-05
1649638200,reversed_TUSD,2.368453712361718e-05,2.3592946180950817e-05,2.368453712361718e-05,2.363232079079417e-05,179559526.01,4243.593514,2.363335403615147e-05
1649638500,reversed_TUSD,2.3659880697417573e-05,2.360227894164549e-05,2.362308703194101e-05,2.3643769724814893e-05,86520944.69,2045.64307,2.364332810106482e-05
1649638800,reversed_TUSD,2.363321440312072e-05,2.3599828098852127e-05,2.363321440312072e-05,2.362040869448348e-05,63513317.2,1499.66437,2.361181421846784e-05
1649639100,reversed_TUSD,2.365494997569454e-05,2.3615583640257204e-05,2.362256805661857e-05,2.362671491556875e-05,26273417.61,621.058985,2.3638303696416105e-05
1649639400,reversed_TUSD,2.364576562269823e-05,2.361032573985907e-05,2.362051470046353e-05,2.363294072716668e-05,31359371.74,740.9877,2.362890893040436e-05
1649639700,reversed_TUSD,2.3638979826731005e-05,2.3587787375910548e-05,2.361741860197636e-05,2.3587787375910548e-05,32147626.51,759.141643,2.361423966989182e-05
1649640000,reversed_TUSD,2.3609796176629607e-05,2.358662459127328e-05,2.359462731460345e-05,2.3586780364382736e-05,46489284.03,1096.943236,2.3595618293682864e-05
1649640300,reversed_TUSD,2.3618216257835342e-05,2.357231893158936e-05,2.357713743844304e-05,2.3618216257835342e-05,49295399.02,1163.194593,2.359641447762729e-05
1649640600,reversed_TUSD,2.365765294317763e-05,2.3622205345468845e-05,2.362336606035723e-05,2.3627630434561745e-05,84222381.57,1990.97069,2.36394492292003e-05
1649640900,reversed_TUSD,2.3683022635759376e-05,2.3623756711213988e-05,2.363162270318351e-05,2.36615881799956e-05,74880165.86,1771.718456,2.3660720412150823e-05
1649641200,reversed_TUSD,2.367093611451052e-05,2.3657082078719412e-05,2.367093611451052e-05,2.3660541268006263e-05,19702941.04,466.262453,2.3664617468558006e-05
1649641500,reversed_TUSD,2.3722946351980203e-05,2.3661005928738257e-05,2.3665407114815327e-05,2.3722946351980203e-05,67917093.81,1608.433991,2.3682315941040505e-05
1649641800,reversed_TUSD,2.3734201625365597e-05,2.3606753042202265e-05,2.371250016302344e-05,2.3729848019815373e-05,67540425.38,1601.058432,2.370519274099588e-05
1649642100,reversed_TUSD,2.3726976528325735e-05,2.3706024435695868e-05,2.3717989312199657e-05,2.3706024435695868e-05,48897146.79,1159.637681,2.371585746579936e-05
1649642400,reversed_TUSD,2.378389948924076e-05,2.3718838782578417e-05,2.3730523765882246e-05,2.3771009114993445e-05,57493732.89,1365.600177,2.37521623374788e-05
1649642700,reversed_TUSD,2.379268198962972e-05,2.3705513048936716e-05,2.3788125823961208e-05,2.37261377335512e-05,62024117.14,1472.689183,2.37438156264224e-05
1649643000,reversed_TUSD,2.373211192063982e-05,2.3684469808932645e-05,2.373211192063982e-05,2.3711628656925928e-05,36358207.57,861.814159,2.3703428392772448e-05
1649643300,reversed_TUSD,2.37805737919528e-05,2.369233138463908e-05,2.3706698825593848e-05,2.37786059602027e-05,54084708.5,1283.148242,2.372479240806643e-05
1649643600,reversed_TUSD,2.387008562677116e-05,2.3766692833795474e-05,2.37786059602027e-05,2.381612995033146e-05,40590437.92,966.797142,2.381834794033218e-05
1649643900,reversed_TUSD,2.383235747773581e-05,2.3783294233597613e-05,2.382875702054754e-05,2.3810192762558568e-05,22171843.66,527.926609,2.381068032828261e-05
1649644200,reversed_TUSD,2.385777900777883e-05,2.3780081803481404e-05,2.379346888313933e-05,2.3793446237994422e-05,53659205.96,1277.862594,2.3814417105229e-05
