date,coin,high,low,open,close,volume,quoteVolume,weightedAverage
1649664900,ADA,2.417e-05,2.417e-05,2.417e-05,2.417e-05,0.0,0.0,2.417e-05
1649665200,ADA,2.417e-05,2.417e-05,2.417e-05,2.417e-05,0.0,0.0,2.417e-05
1649665500,ADA,2.399e-05,2.394e-05,2.399e-05,2.394e-05,1385.0,0.03316441,2.394e-05
1649665800,ADA,2.399e-05,2.394e-05,2.399e-05,2.394e-05,0.0,0.0,2.394e-05
1649666100,ADA,2.399e-05,2.394e-05,2.399e-05,2.394e-05,0.0,0.0,2.394e-05
1649666400,ADA,2.399e-05,2.394e-05,2.399e-05,2.394e-05,0.0,0.0,2.394e-05
1649666700,ADA,2.399e-05,2.394e-05,2.399e-05,2.394e-05,0.0,0.0,2.394e-05
1649667000,ADA,2.399e-05,2.394e-05,2.399e-05,2.394e-05,0.0,0.0,2.394e-05
1649667300,ADA,2.399e-05,2.394e-05,2.399e-05,2.394e-05,0.0,0.0,2.394e-05
1649667600,ADA,2.399e-05,2.394e-05,2.399e-05,2.394e-05,0.0,0.0,2.394e-05
1649667900,ADA,2.399e-05,2.394e-05,2.399e-05,2.394e-05,0.0,0.0,2.394e-05
1649668200,ADA,2.388e-05,2.385e-05,2.388e-05,2.385e-05,235.0,0.0056117,2.387e-05
1649668500,ADA,2.383e-05,2.38e-05,2.383e-05,2.38e-05,103.0,0.00245573,2.382e-05
1649668800,ADA,2.375e-05,2.374e-05,2.375e-05,2.374e-05,60.0,0.00143699,2.374e-05
1649669100,ADA,2.374e-05,2.374e-05,2.374e-05,2.374e-05,53.0,0.00125822,2.374e-05
1649669400,ADA,2.366e-05,2.356e-05,2.366e-05,2.357e-05,509.0,0.01201686,2.356e-05
1649669700,ADA,2.366e-05,2.356e-05,2.366e-05,2.357e-05,0.0,0.0,2.356e-05
1649670000,ADA,2.366e-05,2.356e-05,2.366e-05,2.357e-05,0.0,0.0,2.356e-05
1649670300,ADA,2.366e-05,2.356e-05,2.366e-05,2.357e-05,0.0,0.0,2.356e-05
1649670600,ADA,2.366e-05,2.356e-05,2.366e-05,2.357e-05,0.0,0.0,2.356e-05
1649670900,ADA,2.345e-05,2.345e-05,2.345e-05,2.345e-05,600.0,0.01407,2.345e-05
1649671200,ADA,2.345e-05,2.345e-05,2.345e-05,2.345e-05,0.0,0.0,2.345e-05
1649671500,ADA,2.359e-05,2.354e-05,2.354e-05,2.359e-05,47.0,0.00112327,2.355e-05
1649671800,ADA,2.359e-05,2.354e-05,2.354e-05,2.359e-05,0.0,0.0,2.355e-05
1649672100,ADA,2.359e-05,2.359e-05,2.359e-05,2.359e-05,11761.0,0.27746384,2.359e-05
1649672400,ADA,2.358e-05,2.358e-05,2.358e-05,2.358e-05,98.0,0.00232904,2.358e-05
1649672700,ADA,2.358e-05,2.358e-05,2.358e-05,2.358e-05,0.0,0.0,2.358e-05
1649673000,ADA,2.358e-05,2.358e-05,2.358e-05,2.358e-05,0.0,0.0,2.358e-05
1649673300,ADA,2.344e-05,2.344e-05,2.344e-05,2.344e-05,401.0,0.00940939,2.344e-05
1649673600,ADA,2.339e-05,2.339e-05,2.339e-05,2.339e-05,54.0,0.00126306,2.339e-05
1649673900,ADA,2.339e-05,2.339e-05,2.339e-05,2.339e-05,0.0,0.0,2.339e-05
1649674200,ADA,2.339e-05,2.339e-05,2.339e-05,2.339e-05,0.0,0.0,2.339e-05
1649674500,ADA,2.339e-05,2.339e-05,2.339e-05,2.339e-05,0.0,0.0,2.339e-05
1649674800,ADA,2.339e-05,2.339e-05,2.339e-05,2.339e-05,0.0,0.0,2.339e-05
1649675100,ADA,2.339e-05,2.339e-05,2.339e-05,2.339e-05,0.0,0.0,2.339e-05
1649675400,ADA,2.339e-05,2.339e-05,2.339e-05,2.339e-05,0.0,0.0,2.339e-05
1649675700,ADA,2.339e-05,2.339e-05,2.339e-05,2.339e-05,0.0,0.0,2.339e-05
1649676000,ADA,2.339e-05,2.339e-05,2.339e-05,2.339e-05,0.0,0.0,2.339e-05
1649676300,ADA,2.339e-05,2.339e-05,2.339e-05,2.339e-05,0.0,0.0,2.339e-05
1649676600,ADA,2.339e-05,2.339e-05,2.339e-05,2.339e-05,0.0,0.0,2.339e-05
1649676900,ADA,2.339e-05,2.339e-05,2.339e-05,2.339e-05,0.0,0.0,2.339e-05
1649677200,ADA,2.339e-05,2.339e-05,2.339e-05,2.339e-05,0.0,0.0,2.339e-05
1649677500,ADA,2.339e-05,2.339e-05,2.339e-05,2.339e-05,0.0,0.0,2.339e-05
1649677800,ADA,2.339e-05,2.339e-05,2.339e-05,2.339e-05,0.0,0.0,2.339e-05
1649678100,ADA,2.339e-05,2.339e-05,2.339e-05,2.339e-05,0.0,0.0,2.339e-05
1649678400,ADA,2.339e-05,2.339e-05,2.339e-05,2.339e-05,0.0,0.0,2.339e-05
1649678700,ADA,2.337e-05,2.337e-05,2.337e-05,2.337e-05,41.0,0.00095817,2.337e-05
1649679000,ADA,2.34e-05,2.34e-05,2.34e-05,2.34e-05,98.0,0.00231127,2.34e-05
1649679300,ADA,2.34e-05,2.34e-05,2.34e-05,2.34e-05,0.0,0.0,2.34e-05
1649679600,ADA,2.34e-05,2.34e-05,2.34e-05,2.34e-05,0.0,0.0,2.34e-05
1649679900,ADA,2.34e-05,2.34e-05,2.34e-05,2.34e-05,0.0,0.0,2.34e-05
1649680200,ADA,2.341e-05,2.341e-05,2.341e-05,2.341e-05,98.0,0.00231127,2.341e-05
1649680500,ADA,2.341e-05,2.341e-05,2.341e-05,2.341e-05,0.0,0.0,2.341e-05
1649680800,ADA,2.341e-05,2.341e-05,2.341e-05,2.341e-05,0.0,0.0,2.341e-05
1649681100,ADA,2.341e-05,2.341e-05,2.341e-05,2.341e-05,0.0,0.0,2.341e-05
1649681400,ADA,2.341e-05,2.341e-05,2.341e-05,2.341e-05,0.0,0.0,2.341e-05
1649681700,ADA,2.334e-05,2.333e-05,2.334e-05,2.333e-05,10475.0,0.24450341,2.333e-05
1649682000,ADA,2.334e-05,2.333e-05,2.334e-05,2.333e-05,0.0,0.0,2.333e-05
1649682300,ADA,2.334e-05,2.333e-05,2.334e-05,2.333e-05,0.0,0.0,2.333e-05
1649682600,ADA,2.327e-05,2.323e-05,2.327e-05,2.323e-05,630.0,0.01464041,2.323e-05
1649682900,ADA,2.327e-05,2.323e-05,2.327e-05,2.323e-05,0.0,0.0,2.323e-05
1649683200,ADA,2.327e-05,2.323e-05,2.327e-05,2.323e-05,0.0,0.0,2.323e-05
1649683500,ADA,2.327e-05,2.323e-05,2.327e-05,2.323e-05,0.0,0.0,2.323e-05
1649683800,ADA,2.327e-05,2.323e-05,2.327e-05,2.323e-05,0.0,0.0,2.323e-05
1649684100,ADA,2.327e-05,2.323e-05,2.327e-05,2.323e-05,0.0,0.0,2.323e-05
1649684400,ADA,2.327e-05,2.323e-05,2.327e-05,2.323e-05,0.0,0.0,2.323e-05
1649684700,ADA,2.327e-05,2.323e-05,2.327e-05,2.323e-05,0.0,0.0,2.323e-05
1649685000,ADA,2.315e-05,2.315e-05,2.315e-05,2.315e-05,98.0,0.00228561,2.315e-05
1649685300,ADA,2.314e-05,2.314e-05,2.314e-05,2.314e-05,98.0,0.00228561,2.314e-05
1649685600,ADA,2.314e-05,2.314e-05,2.314e-05,2.314e-05,0.0,0.0,2.314e-05
1649685900,ADA,2.314e-05,2.314e-05,2.314e-05,2.314e-05,0.0,0.0,2.314e-05
1649686200,ADA,2.314e-05,2.314e-05,2.314e-05,2.314e-05,0.0,0.0,2.314e-05
1649686500,ADA,2.314e-05,2.314e-05,2.314e-05,2.314e-05,0.0,0.0,2.314e-05
1649686800,ADA,2.314e-05,2.314e-05,2.314e-05,2.314e-05,0.0,0.0,2.314e-05
1649687100,ADA,2.315e-05,2.315e-05,2.315e-05,2.315e-05,98.0,0.0022866,2.315e-05
1649687400,ADA,2.315e-05,2.315e-05,2.315e-05,2.315e-05,0.0,0.0,2.315e-05
1649687700,ADA,2.315e-05,2.315e-05,2.315e-05,2.315e-05,0.0,0.0,2.315e-05
1649688000,ADA,2.315e-05,2.315e-05,2.315e-05,2.315e-05,0.0,0.0,2.315e-05
1649688300,ADA,2.315e-05,2.315e-05,2.315e-05,2.315e-05,0.0,0.0,2.315e-05
1649688600,ADA,2.315e-05,2.315e-05,2.315e-05,2.315e-05,0.0,0.0,2.315e-05
1649688900,ADA,2.315e-05,2.315e-05,2.315e-05,2.315e-05,0.0,0.0,2.315e-05
1649689200,ADA,2.315e-05,2.315e-05,2.315e-05,2.315e-05,0.0,0.0,2.315e-05
1649689500,ADA,2.315e-05,2.315e-05,2.315e-05,2.315e-05,0.0,0.0,2.315e-05
1649689800,ADA,2.315e-05,2.315e-05,2.315e-05,2.315e-05,0.0,0.0,2.315e-05
1649690100,ADA,2.315e-05,2.315e-05,2.315e-05,2.315e-05,0.0,0.0,2.315e-05
1649690400,ADA,2.315e-05,2.315e-05,2.315e-05,2.315e-05,0.0,0.0,2.315e-05
1649690700,ADA,2.309e-05,2.309e-05,2.309e-05,2.309e-05,99.0,0.0022866,2.309e-05
1649691000,ADA,2.309e-05,2.309e-05,2.309e-05,2.309e-05,0.0,0.0,2.309e-05
1649691300,ADA,2.311e-05,2.311e-05,2.311e-05,2.311e-05,99.0,0.00228859,2.311e-05
1649691600,ADA,2.311e-05,2.311e-05,2.311e-05,2.311e-05,0.0,0.0,2.311e-05
1649691900,ADA,2.311e-05,2.311e-05,2.311e-05,2.311e-05,0.0,0.0,2.311e-05
1649692200,ADA,2.311e-05,2.311e-05,2.311e-05,2.311e-05,0.0,0.0,2.311e-05
1649692500,ADA,2.311e-05,2.311e-05,2.311e-05,2.311e-05,0.0,0.0,2.311e-05
1649692800,ADA,2.311e-05,2.311e-05,2.311e-05,2.311e-05,0.0,0.0,2.311e-05
1649693100,ADA,2.311e-05,2.311e-05,2.311e-05,2.311e-05,0.0,0.0,2.311e-05
1649693400,ADA,2.319e-05,2.319e-05,2.319e-05,2.319e-05,500.0,0.01161361,2.319e-05
1649693700,ADA,2.319e-05,2.319e-05,2.319e-05,2.319e-05,0.0,0.0,2.319e-05
1649694000,ADA,2.319e-05,2.319e-05,2.319e-05,2.319e-05,0.0,0.0,2.319e-05
1649694300,ADA,2.319e-05,2.319e-05,2.319e-05,2.319e-05,0.0,0.0,2.319e-05
1649694600,ADA,2.302e-05,2.302e-05,2.302e-05,2.302e-05,15.0,0.0003453,2.302e-05
1649694900,ADA,2.302e-05,2.302e-05,2.302e-05,2.302e-05,0.0,0.0,2.302e-05
1649695200,ADA,2.302e-05,2.302e-05,2.302e-05,2.302e-05,0.0,0.0,2.302e-05
1649695500,ADA,2.302e-05,2.302e-05,2.302e-05,2.302e-05,0.0,0.0,2.302e-05
1649695800,ADA,2.302e-05,2.302e-05,2.302e-05,2.302e-05,0.0,0.0,2.302e-05
1649696100,ADA,2.302e-05,2.302e-05,2.302e-05,2.302e-05,0.0,0.0,2.302e-05
1649696400,ADA,2.302e-05,2.302e-05,2.302e-05,2.302e-05,0.0,0.0,2.302e-05
1649696700,ADA,2.332e-05,2.332e-05,2.332e-05,2.332e-05,3466.0,0.08084867,2.332e-05
1649697000,ADA,2.332e-05,2.332e-05,2.332e-05,2.332e-05,0.0,0.0,2.332e-05
1649697300,ADA,2.327e-05,2.327e-05,2.327e-05,2.327e-05,98.0,0.00228859,2.327e-05
1649697600,ADA,2.327e-05,2.327e-05,2.327e-05,2.327e-05,0.0,0.0,2.327e-05
1649697900,ADA,2.327e-05,2.327e-05,2.327e-05,2.327e-05,0.0,0.0,2.327e-05
1649698200,ADA,2.327e-05,2.327e-05,2.327e-05,2.327e-05,0.0,0.0,2.327e-05
1649698500,ADA,2.327e-05,2.327e-05,2.327e-05,2.327e-05,0.0,0.0,2.327e-05
1649698800,ADA,2.327e-05,2.327e-05,2.327e-05,2.327e-05,0.0,0.0,2.327e-05
1649699100,ADA,2.327e-05,2.327e-05,2.327e-05,2.327e-05,0.0,0.0,2.327e-05
1649699400,ADA,2.327e-05,2.327e-05,2.327e-05,2.327e-05,0.0,0.0,2.327e-05
1649699700,ADA,2.353e-05,2.353e-05,2.353e-05,2.353e-05,98.0,0.00231417,2.353e-05
1649700000,ADA,2.353e-05,2.353e-05,2.353e-05,2.353e-05,0.0,0.0,2.353e-05
1649700300,ADA,2.353e-05,2.353e-05,2.353e-05,2.353e-05,0.0,0.0,2.353e-05
1649700600,ADA,2.358e-05,2.358e-05,2.358e-05,2.358e-05,7.0,0.00017885,2.358e-05
1649700900,ADA,2.358e-05,2.358e-05,2.358e-05,2.358e-05,0.0,0.0,2.358e-05
1649701200,ADA,2.358e-05,2.358e-05,2.358e-05,2.358e-05,0.0,0.0,2.358e-05
1649701500,ADA,2.358e-05,2.358e-05,2.358e-05,2.358e-05,0.0,0.0,2.358e-05
1649701800,ADA,2.358e-05,2.358e-05,2.358e-05,2.358e-05,0.0,0.0,2.358e-05
1649702100,ADA,2.358e-05,2.358e-05,2.358e-05,2.358e-05,0.0,0.0,2.358e-05
1649702400,ADA,2.358e-05,2.358e-05,2.358e-05,2.358e-05,0.0,0.0,2.358e-05
1649702700,ADA,2.358e-05,2.358e-05,2.358e-05,2.358e-05,0.0,0.0,2.358e-05
1649703000,ADA,2.358e-05,2.358e-05,2.358e-05,2.358e-05,0.0,0.0,2.358e-05
1649703300,ADA,2.358e-05,2.358e-05,2.358e-05,2.358e-05,0.0,0.0,2.358e-05
1649703600,ADA,2.358e-05,2.358e-05,2.358e-05,2.358e-05,0.0,0.0,2.358e-05
1649703900,ADA,2.358e-05,2.358e-05,2.358e-05,2.358e-05,0.0,0.0,2.358e-05
1649704200,ADA,2.358e-05,2.358e-05,2.358e-05,2.358e-05,0.0,0.0,2.358e-05
1649704500,ADA,2.358e-05,2.358e-05,2.358e-05,2.358e-05,0.0,0.0,2.358e-05
1649704800,ADA,2.358e-05,2.358e-05,2.358e-05,2.358e-05,0.0,0.0,2.358e-05
1649705100,ADA,2.358e-05,2.358e-05,2.358e-05,2.358e-05,0.0,0.0,2.358e-05
1649705400,ADA,2.366e-05,2.366e-05,2.366e-05,2.366e-05,97.0,0.00231417,2.366e-05
1649705700,ADA,2.366e-05,2.366e-05,2.366e-05,2.366e-05,0.0,0.0,2.366e-05
1649706000,ADA,2.366e-05,2.366e-05,2.366e-05,2.366e-05,0.0,0.0,2.366e-05
1649706300,ADA,2.366e-05,2.366e-05,2.366e-05,2.366e-05,0.0,0.0,2.366e-05
1649706600,ADA,2.366e-05,2.366e-05,2.366e-05,2.366e-05,0.0,0.0,2.366e-05
1649706900,ADA,2.366e-05,2.366e-05,2.366e-05,2.366e-05,0.0,0.0,2.366e-05
1649707200,ADA,2.366e-05,2.366e-05,2.366e-05,2.366e-05,0.0,0.0,2.366e-05
1649707500,ADA,2.366e-05,2.366e-05,2.366e-05,2.366e-05,0.0,0.0,2.366e-05
1649707800,ADA,2.366e-05,2.366e-05,2.366e-05,2.366e-05,0.0,0.0,2.366e-05
1649708100,ADA,2.366e-05,2.366e-05,2.366e-05,2.366e-05,0.0,0.0,2.366e-05
1649708400,ADA,2.367e-05,2.367e-05,2.367e-05,2.367e-05,687.0,0.01626988,2.367e-05
1649708700,ADA,2.367e-05,2.367e-05,2.367e-05,2.367e-05,0.0,0.0,2.367e-05
1649709000,ADA,2.367e-05,2.367e-05,2.367e-05,2.367e-05,0.0,0.0,2.367e-05
1649709300,ADA,2.367e-05,2.367e-05,2.367e-05,2.367e-05,0.0,0.0,2.367e-05
1649709600,ADA,2.367e-05,2.367e-05,2.367e-05,2.367e-05,0.0,0.0,2.367e-05
1649709900,ADA,2.367e-05,2.367e-05,2.367e-05,2.367e-05,0.0,0.0,2.367e-05
1649710200,ADA,2.367e-05,2.367e-05,2.367e-05,2.367e-05,0.0,0.0,2.367e-05
1649710500,ADA,2.367e-05,2.367e-05,2.367e-05,2.367e-05,0.0,0.0,2.367e-05
1649710800,ADA,2.373e-05,2.373e-05,2.373e-05,2.373e-05,7.0,0.00017092,2.373e-05
1649711100,ADA,2.373e-05,2.373e-05,2.373e-05,2.373e-05,0.0,0.0,2.373e-05
1649711400,ADA,2.373e-05,2.373e-05,2.373e-05,2.373e-05,0.0,0.0,2.373e-05
1649711700,ADA,2.373e-05,2.373e-05,2.373e-05,2.373e-05,0.0,0.0,2.373e-05
1649712000,ADA,2.373e-05,2.373e-05,2.373e-05,2.373e-05,0.0,0.0,2.373e-05
1649712300,ADA,2.373e-05,2.373e-05,2.373e-05,2.373e-05,0.0,0.0,2.373e-05
1649712600,ADA,2.358e-05,2.358e-05,2.358e-05,2.358e-05,50.0,0.001179,2.358e-05
1649712900,ADA,2.358e-05,2.358e-05,2.358e-05,2.358e-05,0.0,0.0,2.358e-05
1649713200,ADA,2.341e-05,2.338e-05,2.341e-05,2.338e-05,14721.0,0.34462739,2.34e-05
1649713500,ADA,2.341e-05,2.341e-05,2.341e-05,2.341e-05,97.0,0.00228972,2.341e-05
1649713800,ADA,2.341e-05,2.341e-05,2.341e-05,2.341e-05,0.0,0.0,2.341e-05
1649714100,ADA,2.341e-05,2.341e-05,2.341e-05,2.341e-05,0.0,0.0,2.341e-05
1649714400,ADA,2.341e-05,2.341e-05,2.341e-05,2.341e-05,0.0,0.0,2.341e-05
1649714700,ADA,2.341e-05,2.341e-05,2.341e-05,2.341e-05,0.0,0.0,2.341e-05
1649715000,ADA,2.341e-05,2.341e-05,2.341e-05,2.341e-05,0.0,0.0,2.341e-05
1649715300,ADA,2.341e-05,2.341e-05,2.341e-05,2.341e-05,0.0,0.0,2.341e-05
1649715600,ADA,2.341e-05,2.341e-05,2.341e-05,2.341e-05,0.0,0.0,2.341e-05
1649715900,ADA,2.341e-05,2.341e-05,2.341e-05,2.341e-05,0.0,0.0,2.341e-05
1649716200,ADA,2.348e-05,2.348e-05,2.348e-05,2.348e-05,1159.0,0.02723297,2.348e-05
1649716500,ADA,2.348e-05,2.348e-05,2.348e-05,2.348e-05,0.0,0.0,2.348e-05
1649716800,ADA,2.347e-05,2.347e-05,2.347e-05,2.347e-05,97.0,0.00228971,2.347e-05
1649717100,ADA,2.347e-05,2.347e-05,2.347e-05,2.347e-05,0.0,0.0,2.347e-05
1649717400,ADA,2.347e-05,2.347e-05,2.347e-05,2.347e-05,0.0,0.0,2.347e-05
1649717700,ADA,2.347e-05,2.347e-05,2.347e-05,2.347e-05,0.0,0.0,2.347e-05
1649718000,ADA,2.349e-05,2.349e-05,2.349e-05,2.349e-05,97.0,0.00229167,2.349e-05
1649718300,ADA,2.349e-05,2.349e-05,2.349e-05,2.349e-05,0.0,0.0,2.349e-05
1649718600,ADA,2.349e-05,2.349e-05,2.349e-05,2.349e-05,0.0,0.0,2.349e-05
1649718900,ADA,2.349e-05,2.349e-05,2.349e-05,2.349e-05,0.0,0.0,2.349e-05
1649719200,ADA,2.349e-05,2.349e-05,2.349e-05,2.349e-05,0.0,0.0,2.349e-05
1649719500,ADA,2.349e-05,2.349e-05,2.349e-05,2.349e-05,0.0,0.0,2.349e-05
1649719800,ADA,2.349e-05,2.349e-05,2.349e-05,2.349e-05,0.0,0.0,2.349e-05
1649720100,ADA,2.349e-05,2.349e-05,2.349e-05,2.349e-05,0.0,0.0,2.349e-05
1649720400,ADA,2.349e-05,2.349e-05,2.349e-05,2.349e-05,0.0,0.0,2.349e-05
1649720700,ADA,2.349e-05,2.349e-05,2.349e-05,2.349e-05,0.0,0.0,2.349e-05
1649721000,ADA,2.329e-05,2.329e-05,2.329e-05,2.329e-05,98.0,0.00229168,2.329e-05
1649721300,ADA,2.329e-05,2.329e-05,2.329e-05,2.329e-05,25.0,0.00060396,2.329e-05
1649721600,ADA,2.328e-05,2.328e-05,2.328e-05,2.328e-05,98.0,0.0022907,2.328e-05
1649721900,ADA,2.328e-05,2.328e-05,2.328e-05,2.328e-05,0.0,0.0,2.328e-05
1649722200,ADA,2.328e-05,2.328e-05,2.328e-05,2.328e-05,0.0,0.0,2.328e-05
1649722500,ADA,2.328e-05,2.328e-05,2.328e-05,2.328e-05,0.0,0.0,2.328e-05
1649722800,ADA,2.328e-05,2.328e-05,2.328e-05,2.328e-05,0.0,0.0,2.328e-05
1649723100,ADA,2.328e-05,2.328e-05,2.328e-05,2.328e-05,0.0,0.0,2.328e-05
1649723400,ADA,2.328e-05,2.328e-05,2.328e-05,2.328e-05,0.0,0.0,2.328e-05
1649723700,ADA,2.328e-05,2.328e-05,2.328e-05,2.328e-05,0.0,0.0,2.328e-05
1649724000,ADA,2.328e-05,2.328e-05,2.328e-05,2.328e-05,0.0,0.0,2.328e-05
1649724300,ADA,2.328e-05,2.328e-05,2.328e-05,2.328e-05,0.0,0.0,2.328e-05
1649724600,ADA,2.328e-05,2.328e-05,2.328e-05,2.328e-05,0.0,0.0,2.328e-05
1649724900,ADA,2.328e-05,2.328e-05,2.328e-05,2.328e-05,0.0,0.0,2.328e-05
1649725200,ADA,2.328e-05,2.328e-05,2.328e-05,2.328e-05,0.0,0.0,2.328e-05
1649725500,ADA,2.328e-05,2.328e-05,2.328e-05,2.328e-05,0.0,0.0,2.328e-05
1649725800,ADA,2.328e-05,2.328e-05,2.328e-05,2.328e-05,0.0,0.0,2.328e-05
1649726100,ADA,2.328e-05,2.328e-05,2.328e-05,2.328e-05,0.0,0.0,2.328e-05
1649726400,ADA,2.328e-05,2.328e-05,2.328e-05,2.328e-05,0.0,0.0,2.328e-05
1649726700,ADA,2.328e-05,2.328e-05,2.328e-05,2.328e-05,0.0,0.0,2.328e-05
1649727000,ADA,2.328e-05,2.328e-05,2.328e-05,2.328e-05,0.0,0.0,2.328e-05
1649727300,ADA,2.328e-05,2.328e-05,2.328e-05,2.328e-05,0.0,0.0,2.328e-05
1649727600,ADA,2.328e-05,2.328e-05,2.328e-05,2.328e-05,0.0,0.0,2.328e-05
1649727900,ADA,2.328e-05,2.328e-05,2.328e-05,2.328e-05,0.0,0.0,2.328e-05
1649728200,ADA,2.328e-05,2.328e-05,2.328e-05,2.328e-05,0.0,0.0,2.328e-05
1649728500,ADA,2.328e-05,2.328e-05,2.328e-05,2.328e-05,0.0,0.0,2.328e-05
1649728800,ADA,2.328e-05,2.328e-05,2.328e-05,2.328e-05,0.0,0.0,2.328e-05
1649729100,ADA,2.328e-05,2.328e-05,2.328e-05,2.328e-05,0.0,0.0,2.328e-05
1649729400,ADA,2.328e-05,2.328e-05,2.328e-05,2.328e-05,0.0,0.0,2.328e-05
1649729700,ADA,2.328e-05,2.328e-05,2.328e-05,2.328e-05,0.0,0.0,2.328e-05
1649730000,ADA,2.328e-05,2.328e-05,2.328e-05,2.328e-05,0.0,0.0,2.328e-05
1649730300,ADA,2.328e-05,2.328e-05,2.328e-05,2.328e-05,0.0,0.0,2.328e-05
1649730600,ADA,2.328e-05,2.328e-05,2.328e-05,2.328e-05,0.0,0.0,2.328e-05
1649730900,ADA,2.328e-05,2.328e-05,2.328e-05,2.328e-05,0.0,0.0,2.328e-05
1649731200,ADA,2.328e-05,2.328e-05,2.328e-05,2.328e-05,0.0,0.0,2.328e-05
1649731500,ADA,2.328e-05,2.328e-05,2.328e-05,2.328e-05,0.0,0.0,2.328e-05
1649731800,ADA,2.328e-05,2.328e-05,2.328e-05,2.328e-05,0.0,0.0,2.328e-05
1649732100,ADA,2.328e-05,2.328e-05,2.328e-05,2.328e-05,0.0,0.0,2.328e-05
1649732400,ADA,2.328e-05,2.328e-05,2.328e-05,2.328e-05,0.0,0.0,2.328e-05
1649732700,ADA,2.328e-05,2.328e-05,2.328e-05,2.328e-05,0.0,0.0,2.328e-05
1649733000,ADA,2.328e-05,2.328e-05,2.328e-05,2.328e-05,0.0,0.0,2.328e-05
1649733300,ADA,2.328e-05,2.328e-05,2.328e-05,2.328e-05,0.0,0.0,2.328e-05
1649733600,ADA,2.328e-05,2.328e-05,2.328e-05,2.328e-05,0.0,0.0,2.328e-05
1649733900,ADA,2.328e-05,2.328e-05,2.328e-05,2.328e-05,0.0,0.0,2.328e-05
1649734200,ADA,2.328e-05,2.328e-05,2.328e-05,2.328e-05,0.0,0.0,2.328e-05
1649734500,ADA,2.328e-05,2.328e-05,2.328e-05,2.328e-05,0.0,0.0,2.328e-05
1649734800,ADA,2.328e-05,2.328e-05,2.328e-05,2.328e-05,0.0,0.0,2.328e-05
1649735100,ADA,2.328e-05,2.328e-05,2.328e-05,2.328e-05,0.0,0.0,2.328e-05
1649735400,ADA,2.328e-05,2.328e-05,2.328e-05,2.328e-05,0.0,0.0,2.328e-05
1649735700,ADA,2.328e-05,2.328e-05,2.328e-05,2.328e-05,0.0,0.0,2.328e-05
1649736000,ADA,2.328e-05,2.328e-05,2.328e-05,2.328e-05,0.0,0.0,2.328e-05
1649736300,ADA,2.328e-05,2.328e-05,2.328e-05,2.328e-05,0.0,0.0,2.328e-05
1649736600,ADA,2.328e-05,2.328e-05,2.328e-05,2.328e-05,0.0,0.0,2.328e-05
1649736900,ADA,2.328e-05,2.328e-05,2.328e-05,2.328e-05,0.0,0.0,2.328e-05
1649737200,ADA,2.328e-05,2.328e-05,2.328e-05,2.328e-05,0.0,0.0,2.328e-05
1649737500,ADA,2.328e-05,2.328e-05,2.328e-05,2.328e-05,0.0,0.0,2.328e-05
1649737800,ADA,2.328e-05,2.328e-05,2.328e-05,2.328e-05,0.0,0.0,2.328e-05
1649738100,ADA,2.328e-05,2.328e-05,2.328e-05,2.328e-05,0.0,0.0,2.328e-05
1649738400,ADA,2.328e-05,2.328e-05,2.328e-05,2.328e-05,0.0,0.0,2.328e-05
1649738700,ADA,2.328e-05,2.328e-05,2.328e-05,2.328e-05,0.0,0.0,2.328e-05
1649739000,ADA,2.328e-05,2.328e-05,2.328e-05,2.328e-05,0.0,0.0,2.328e-05
1649739300,ADA,2.328e-05,2.328e-05,2.328e-05,2.328e-05,0.0,0.0,2.328e-05
1649739600,ADA,2.328e-05,2.328e-05,2.328e-05,2.328e-05,0.0,0.0,2.328e-05
1649739900,ADA,2.328e-05,2.328e-05,2.328e-05,2.328e-05,0.0,0.0,2.328e-05
1649740200,ADA,2.328e-05,2.328e-05,2.328e-05,2.328e-05,0.0,0.0,2.328e-05
1649740500,ADA,2.328e-05,2.328e-05,2.328e-05,2.328e-05,0.0,0.0,2.328e-05
1649740800,ADA,2.328e-05,2.328e-05,2.328e-05,2.328e-05,0.0,0.0,2.328e-05
1649741100,ADA,2.328e-05,2.328e-05,2.328e-05,2.328e-05,0.0,0.0,2.328e-05
1649741400,ADA,2.328e-05,2.328e-05,2.328e-05,2.328e-05,0.0,0.0,2.328e-05
1649741700,ADA,2.328e-05,2.328e-05,2.328e-05,2.328e-05,0.0,0.0,2.328e-05
1649742000,ADA,2.328e-05,2.328e-05,2.328e-05,2.328e-05,0.0,0.0,2.328e-05
1649742300,ADA,2.328e-05,2.328e-05,2.328e-05,2.328e-05,0.0,0.0,2.328e-05
1649742600,ADA,2.368e-05,2.368e-05,2.368e-05,2.368e-05,60.0,0.0014208,2.368e-05
1649742900,ADA,2.368e-05,2.368e-05,2.368e-05,2.368e-05,0.0,0.0,2.368e-05
1649743200,ADA,2.368e-05,2.368e-05,2.368e-05,2.368e-05,0.0,0.0,2.368e-05
1649743500,ADA,2.368e-05,2.368e-05,2.368e-05,2.368e-05,0.0,0.0,2.368e-05
1649743800,ADA,2.368e-05,2.368e-05,2.368e-05,2.368e-05,0.0,0.0,2.368e-05
1649744100,ADA,2.368e-05,2.368e-05,2.368e-05,2.368e-05,0.0,0.0,2.368e-05
1649744400,ADA,2.368e-05,2.368e-05,2.368e-05,2.368e-05,0.0,0.0,2.368e-05
1649744700,ADA,2.368e-05,2.368e-05,2.368e-05,2.368e-05,0.0,0.0,2.368e-05
