date,coin,high,low,open,close,volume,quoteVolume,weightedAverage
1647638400,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1647638700,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1647639000,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1647639300,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,169.0,0.00011388,6.7e-07
1647639600,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1647639900,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1647640200,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1647640500,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1647640800,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1647641100,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1647641400,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1647641700,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,859.0,0.000576,6.7e-07
1647642000,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1647642300,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1647642600,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1647642900,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1647643200,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1647643500,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1647643800,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1647644100,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1647644400,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1647644700,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,491.0,0.00032929,6.7e-07
1647645000,FUND,6.8e-07,6.7e-07,6.7e-07,6.8e-07,767.0,0.00051421,6.7e-07
1647645300,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,302.0,0.00020238,6.7e-07
1647645600,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1647645900,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1647646200,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,1117.0,0.00074897,6.7e-07
1647646500,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1647646800,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1647647100,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1647647400,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1647647700,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1647648000,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1647648300,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1647648600,FUND,6.8e-07,6.8e-07,6.8e-07,6.8e-07,2700.0,0.00183617,6.8e-07
1647648900,FUND,6.8e-07,6.8e-07,6.8e-07,6.8e-07,0.0,0.0,6.8e-07
1647649200,FUND,6.8e-07,6.8e-07,6.8e-07,6.8e-07,0.0,0.0,6.8e-07
1647649500,FUND,6.8e-07,6.8e-07,6.8e-07,6.8e-07,0.0,0.0,6.8e-07
1647649800,FUND,6.8e-07,6.8e-07,6.8e-07,6.8e-07,0.0,0.0,6.8e-07
1647650100,FUND,6.8e-07,6.8e-07,6.8e-07,6.8e-07,0.0,0.0,6.8e-07
1647650400,FUND,6.8e-07,6.8e-07,6.8e-07,6.8e-07,0.0,0.0,6.8e-07
1647650700,FUND,6.8e-07,6.8e-07,6.8e-07,6.8e-07,0.0,0.0,6.8e-07
1647651000,FUND,6.8e-07,6.8e-07,6.8e-07,6.8e-07,0.0,0.0,6.8e-07
1647651300,FUND,6.8e-07,6.8e-07,6.8e-07,6.8e-07,147.0,0.00010008,6.8e-07
1647651600,FUND,6.8e-07,6.8e-07,6.8e-07,6.8e-07,0.0,0.0,6.8e-07
1647651900,FUND,6.8e-07,6.8e-07,6.8e-07,6.8e-07,0.0,0.0,6.8e-07
1647652200,FUND,6.8e-07,6.8e-07,6.8e-07,6.8e-07,0.0,0.0,6.8e-07
1647652500,FUND,6.8e-07,6.8e-07,6.8e-07,6.8e-07,0.0,0.0,6.8e-07
1647652800,FUND,6.8e-07,6.8e-07,6.8e-07,6.8e-07,147.0,0.00010008,6.8e-07
1647653100,FUND,6.8e-07,6.8e-07,6.8e-07,6.8e-07,147.0,0.00010008,6.8e-07
1647653400,FUND,6.8e-07,6.8e-07,6.8e-07,6.8e-07,0.0,0.0,6.8e-07
1647653700,FUND,6.8e-07,6.8e-07,6.8e-07,6.8e-07,0.0,0.0,6.8e-07
1647654000,FUND,6.8e-07,6.8e-07,6.8e-07,6.8e-07,0.0,0.0,6.8e-07
1647654300,FUND,6.8e-07,6.8e-07,6.8e-07,6.8e-07,0.0,0.0,6.8e-07
1647654600,FUND,6.8e-07,6.8e-07,6.8e-07,6.8e-07,0.0,0.0,6.8e-07
1647654900,FUND,6.8e-07,6.8e-07,6.8e-07,6.8e-07,0.0,0.0,6.8e-07
1647655200,FUND,6.8e-07,6.8e-07,6.8e-07,6.8e-07,0.0,0.0,6.8e-07
1647655500,FUND,6.8e-07,6.8e-07,6.8e-07,6.8e-07,0.0,0.0,6.8e-07
1647655800,FUND,6.8e-07,6.8e-07,6.8e-07,6.8e-07,0.0,0.0,6.8e-07
1647656100,FUND,6.8e-07,6.8e-07,6.8e-07,6.8e-07,0.0,0.0,6.8e-07
1647656400,FUND,6.8e-07,6.8e-07,6.8e-07,6.8e-07,0.0,0.0,6.8e-07
1647656700,FUND,6.8e-07,6.8e-07,6.8e-07,6.8e-07,0.0,0.0,6.8e-07
1647657000,FUND,6.8e-07,6.8e-07,6.8e-07,6.8e-07,261.0,0.00017809,6.8e-07
1647657300,FUND,6.8e-07,6.8e-07,6.8e-07,6.8e-07,0.0,0.0,6.8e-07
1647657600,FUND,6.8e-07,6.8e-07,6.8e-07,6.8e-07,0.0,0.0,6.8e-07
1647657900,FUND,6.8e-07,6.8e-07,6.8e-07,6.8e-07,0.0,0.0,6.8e-07
1647658200,FUND,6.8e-07,6.8e-07,6.8e-07,6.8e-07,0.0,0.0,6.8e-07
1647658500,FUND,6.8e-07,6.8e-07,6.8e-07,6.8e-07,0.0,0.0,6.8e-07
1647658800,FUND,6.8e-07,6.8e-07,6.8e-07,6.8e-07,0.0,0.0,6.8e-07
1647659100,FUND,6.8e-07,6.8e-07,6.8e-07,6.8e-07,0.0,0.0,6.8e-07
1647659400,FUND,6.8e-07,6.8e-07,6.8e-07,6.8e-07,0.0,0.0,6.8e-07
1647659700,FUND,6.8e-07,6.8e-07,6.8e-07,6.8e-07,0.0,0.0,6.8e-07
1647660000,FUND,6.8e-07,6.8e-07,6.8e-07,6.8e-07,0.0,0.0,6.8e-07
1647660300,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,758.0,0.00050803,6.7e-07
1647660600,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1647660900,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1647661200,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1647661500,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1647661800,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1647662100,FUND,6.6e-07,6.6e-07,6.6e-07,6.6e-07,323.0,0.00021353,6.6e-07
1647662400,FUND,6.6e-07,6.6e-07,6.6e-07,6.6e-07,0.0,0.0,6.6e-07
1647662700,FUND,6.6e-07,6.6e-07,6.6e-07,6.6e-07,0.0,0.0,6.6e-07
1647663000,FUND,6.6e-07,6.6e-07,6.6e-07,6.6e-07,342.0,0.00022602,6.6e-07
1647663300,FUND,6.6e-07,6.6e-07,6.6e-07,6.6e-07,0.0,0.0,6.6e-07
1647663600,FUND,6.6e-07,6.6e-07,6.6e-07,6.6e-07,0.0,0.0,6.6e-07
1647663900,FUND,6.5e-07,6.5e-07,6.5e-07,6.5e-07,384.0,0.00025021,6.5e-07
1647664200,FUND,6.5e-07,6.5e-07,6.5e-07,6.5e-07,0.0,0.0,6.5e-07
1647664500,FUND,6.5e-07,6.5e-07,6.5e-07,6.5e-07,0.0,0.0,6.5e-07
1647664800,FUND,6.5e-07,6.5e-07,6.5e-07,6.5e-07,1119.0,0.0007278,6.5e-07
1647665100,FUND,6.6e-07,6.4e-07,6.5e-07,6.6e-07,646.0,0.00041527,6.4e-07
1647665400,FUND,6.6e-07,6.4e-07,6.5e-07,6.6e-07,0.0,0.0,6.4e-07
1647665700,FUND,6.4e-07,6.4e-07,6.4e-07,6.4e-07,721.0,0.0004619,6.4e-07
1647666000,FUND,6.4e-07,6.4e-07,6.4e-07,6.4e-07,0.0,0.0,6.4e-07
1647666300,FUND,6.4e-07,6.4e-07,6.4e-07,6.4e-07,0.0,0.0,6.4e-07
1647666600,FUND,6.3e-07,6.3e-07,6.3e-07,6.3e-07,723.0,0.00045554,6.3e-07
1647666900,FUND,6.3e-07,6.3e-07,6.3e-07,6.3e-07,0.0,0.0,6.3e-07
1647667200,FUND,6.3e-07,6.3e-07,6.3e-07,6.3e-07,0.0,0.0,6.3e-07
1647667500,FUND,6.3e-07,6.3e-07,6.3e-07,6.3e-07,0.0,0.0,6.3e-07
1647667800,FUND,6.3e-07,6.3e-07,6.3e-07,6.3e-07,345.0,0.00021764,6.3e-07
1647668100,FUND,6.3e-07,6.3e-07,6.3e-07,6.3e-07,0.0,0.0,6.3e-07
1647668400,FUND,6.3e-07,6.3e-07,6.3e-07,6.3e-07,211.0,0.0001332,6.3e-07
1647668700,FUND,6.3e-07,6.3e-07,6.3e-07,6.3e-07,0.0,0.0,6.3e-07
1647669000,FUND,6.3e-07,6.3e-07,6.3e-07,6.3e-07,0.0,0.0,6.3e-07
1647669300,FUND,6.3e-07,6.3e-07,6.3e-07,6.3e-07,0.0,0.0,6.3e-07
1647669600,FUND,6.3e-07,6.3e-07,6.3e-07,6.3e-07,0.0,0.0,6.3e-07
1647669900,FUND,6.3e-07,6.3e-07,6.3e-07,6.3e-07,0.0,0.0,6.3e-07
1647670200,FUND,6.3e-07,6.3e-07,6.3e-07,6.3e-07,0.0,0.0,6.3e-07
1647670500,FUND,6.3e-07,6.3e-07,6.3e-07,6.3e-07,0.0,0.0,6.3e-07
1647670800,FUND,6.3e-07,6.3e-07,6.3e-07,6.3e-07,0.0,0.0,6.3e-07
1647671100,FUND,6.3e-07,6.3e-07,6.3e-07,6.3e-07,0.0,0.0,6.3e-07
1647671400,FUND,6.3e-07,6.3e-07,6.3e-07,6.3e-07,0.0,0.0,6.3e-07
1647671700,FUND,6.3e-07,6.3e-07,6.3e-07,6.3e-07,0.0,0.0,6.3e-07
1647672000,FUND,6.3e-07,6.3e-07,6.3e-07,6.3e-07,0.0,0.0,6.3e-07
1647672300,FUND,6.3e-07,6.3e-07,6.3e-07,6.3e-07,492.0,0.00031052,6.3e-07
1647672600,FUND,6.3e-07,6.3e-07,6.3e-07,6.3e-07,158.0,0.00010008,6.3e-07
1647672900,FUND,6.3e-07,6.3e-07,6.3e-07,6.3e-07,0.0,0.0,6.3e-07
1647673200,FUND,6.3e-07,6.3e-07,6.3e-07,6.3e-07,0.0,0.0,6.3e-07
1647673500,FUND,6.3e-07,6.3e-07,6.3e-07,6.3e-07,0.0,0.0,6.3e-07
1647673800,FUND,6.3e-07,6.3e-07,6.3e-07,6.3e-07,0.0,0.0,6.3e-07
1647674100,FUND,6.3e-07,6.3e-07,6.3e-07,6.3e-07,538.0,0.00033919,6.3e-07
1647674400,FUND,6.3e-07,6.3e-07,6.3e-07,6.3e-07,726.0,0.00045755,6.3e-07
1647674700,FUND,6.3e-07,6.3e-07,6.3e-07,6.3e-07,288.0,0.00018152,6.3e-07
1647675000,FUND,6.3e-07,6.3e-07,6.3e-07,6.3e-07,0.0,0.0,6.3e-07
1647675300,FUND,6.3e-07,6.3e-07,6.3e-07,6.3e-07,0.0,0.0,6.3e-07
1647675600,FUND,6.3e-07,6.3e-07,6.3e-07,6.3e-07,0.0,0.0,6.3e-07
1647675900,FUND,6.3e-07,6.3e-07,6.3e-07,6.3e-07,0.0,0.0,6.3e-07
1647676200,FUND,6.3e-07,6.3e-07,6.3e-07,6.3e-07,0.0,0.0,6.3e-07
1647676500,FUND,6.3e-07,6.3e-07,6.3e-07,6.3e-07,0.0,0.0,6.3e-07
1647676800,FUND,6.3e-07,6.3e-07,6.3e-07,6.3e-07,0.0,0.0,6.3e-07
1647677100,FUND,6.3e-07,6.3e-07,6.3e-07,6.3e-07,0.0,0.0,6.3e-07
1647677400,FUND,6.3e-07,6.3e-07,6.3e-07,6.3e-07,0.0,0.0,6.3e-07
1647677700,FUND,6.3e-07,6.3e-07,6.3e-07,6.3e-07,0.0,0.0,6.3e-07
1647678000,FUND,6.3e-07,6.3e-07,6.3e-07,6.3e-07,0.0,0.0,6.3e-07
1647678300,FUND,6.3e-07,6.3e-07,6.3e-07,6.3e-07,0.0,0.0,6.3e-07
1647678600,FUND,6.3e-07,6.3e-07,6.3e-07,6.3e-07,0.0,0.0,6.3e-07
1647678900,FUND,6.3e-07,6.3e-07,6.3e-07,6.3e-07,0.0,0.0,6.3e-07
1647679200,FUND,6.3e-07,6.3e-07,6.3e-07,6.3e-07,0.0,0.0,6.3e-07
1647679500,FUND,6.3e-07,6.3e-07,6.3e-07,6.3e-07,0.0,0.0,6.3e-07
1647679800,FUND,6.3e-07,6.3e-07,6.3e-07,6.3e-07,0.0,0.0,6.3e-07
1647680100,FUND,6.3e-07,6.3e-07,6.3e-07,6.3e-07,0.0,0.0,6.3e-07
1647680400,FUND,6.3e-07,6.3e-07,6.3e-07,6.3e-07,0.0,0.0,6.3e-07
1647680700,FUND,6.3e-07,6.3e-07,6.3e-07,6.3e-07,0.0,0.0,6.3e-07
1647681000,FUND,6.3e-07,6.3e-07,6.3e-07,6.3e-07,0.0,0.0,6.3e-07
1647681300,FUND,6.3e-07,6.3e-07,6.3e-07,6.3e-07,0.0,0.0,6.3e-07
1647681600,FUND,6.3e-07,6.3e-07,6.3e-07,6.3e-07,0.0,0.0,6.3e-07
1647681900,FUND,6.3e-07,6.3e-07,6.3e-07,6.3e-07,16227.0,0.0102233,6.3e-07
1647682200,FUND,6.3e-07,6.3e-07,6.3e-07,6.3e-07,11121.0,0.00700658,6.3e-07
1647682500,FUND,6.5e-07,6.4e-07,6.4e-07,6.5e-07,879.0,0.00056732,6.4e-07
1647682800,FUND,6.5e-07,6.4e-07,6.4e-07,6.5e-07,0.0,0.0,6.4e-07
1647683100,FUND,6.5e-07,6.4e-07,6.4e-07,6.5e-07,0.0,0.0,6.4e-07
1647683400,FUND,6.5e-07,6.4e-07,6.4e-07,6.5e-07,0.0,0.0,6.4e-07
1647683700,FUND,6.5e-07,6.4e-07,6.4e-07,6.5e-07,0.0,0.0,6.4e-07
1647684000,FUND,6.5e-07,6.4e-07,6.4e-07,6.5e-07,0.0,0.0,6.4e-07
1647684300,FUND,6.5e-07,6.4e-07,6.4e-07,6.5e-07,0.0,0.0,6.4e-07
1647684600,FUND,6.5e-07,6.4e-07,6.4e-07,6.5e-07,0.0,0.0,6.4e-07
1647684900,FUND,6.5e-07,6.4e-07,6.4e-07,6.5e-07,0.0,0.0,6.4e-07
1647685200,FUND,6.5e-07,6.4e-07,6.4e-07,6.5e-07,0.0,0.0,6.4e-07
1647685500,FUND,6.5e-07,6.4e-07,6.4e-07,6.5e-07,0.0,0.0,6.4e-07
1647685800,FUND,6.5e-07,6.4e-07,6.4e-07,6.5e-07,0.0,0.0,6.4e-07
1647686100,FUND,6.5e-07,6.4e-07,6.4e-07,6.5e-07,0.0,0.0,6.4e-07
1647686400,FUND,6.5e-07,6.4e-07,6.4e-07,6.5e-07,0.0,0.0,6.4e-07
1647686700,FUND,6.5e-07,6.4e-07,6.4e-07,6.5e-07,0.0,0.0,6.4e-07
1647687000,FUND,6.5e-07,6.4e-07,6.4e-07,6.5e-07,0.0,0.0,6.4e-07
1647687300,FUND,6.5e-07,6.4e-07,6.4e-07,6.5e-07,0.0,0.0,6.4e-07
1647687600,FUND,6.5e-07,6.4e-07,6.4e-07,6.5e-07,0.0,0.0,6.4e-07
1647687900,FUND,6.5e-07,6.4e-07,6.4e-07,6.5e-07,0.0,0.0,6.4e-07
1647688200,FUND,6.5e-07,6.4e-07,6.4e-07,6.5e-07,0.0,0.0,6.4e-07
1647688500,FUND,6.5e-07,6.4e-07,6.4e-07,6.5e-07,0.0,0.0,6.4e-07
1647688800,FUND,6.5e-07,6.4e-07,6.4e-07,6.5e-07,0.0,0.0,6.4e-07
1647689100,FUND,6.5e-07,6.4e-07,6.4e-07,6.5e-07,0.0,0.0,6.4e-07
1647689400,FUND,6.5e-07,6.4e-07,6.4e-07,6.5e-07,0.0,0.0,6.4e-07
1647689700,FUND,6.5e-07,6.4e-07,6.4e-07,6.5e-07,0.0,0.0,6.4e-07
1647690000,FUND,6.5e-07,6.4e-07,6.4e-07,6.5e-07,0.0,0.0,6.4e-07
1647690300,FUND,6.5e-07,6.4e-07,6.4e-07,6.5e-07,0.0,0.0,6.4e-07
1647690600,FUND,6.5e-07,6.4e-07,6.4e-07,6.5e-07,0.0,0.0,6.4e-07
1647690900,FUND,6.5e-07,6.4e-07,6.4e-07,6.5e-07,0.0,0.0,6.4e-07
1647691200,FUND,6.5e-07,6.4e-07,6.4e-07,6.5e-07,0.0,0.0,6.4e-07
1647691500,FUND,6.5e-07,6.4e-07,6.4e-07,6.5e-07,0.0,0.0,6.4e-07
1647691800,FUND,6.5e-07,6.4e-07,6.4e-07,6.5e-07,0.0,0.0,6.4e-07
1647692100,FUND,6.5e-07,6.4e-07,6.4e-07,6.5e-07,0.0,0.0,6.4e-07
1647692400,FUND,6.5e-07,6.4e-07,6.4e-07,6.5e-07,0.0,0.0,6.4e-07
1647692700,FUND,6.5e-07,6.4e-07,6.4e-07,6.5e-07,0.0,0.0,6.4e-07
1647693000,FUND,6.5e-07,6.4e-07,6.4e-07,6.5e-07,0.0,0.0,6.4e-07
1647693300,FUND,6.5e-07,6.4e-07,6.4e-07,6.5e-07,0.0,0.0,6.4e-07
1647693600,FUND,6.5e-07,6.4e-07,6.4e-07,6.5e-07,0.0,0.0,6.4e-07
1647693900,FUND,6.5e-07,6.4e-07,6.4e-07,6.5e-07,0.0,0.0,6.4e-07
1647694200,FUND,6.5e-07,6.4e-07,6.4e-07,6.5e-07,0.0,0.0,6.4e-07
1647694500,FUND,6.5e-07,6.4e-07,6.4e-07,6.5e-07,0.0,0.0,6.4e-07
1647694800,FUND,6.5e-07,6.4e-07,6.4e-07,6.5e-07,0.0,0.0,6.4e-07
1647695100,FUND,6.6e-07,6.6e-07,6.6e-07,6.6e-07,3314.0,0.00218778,6.6e-07
1647695400,FUND,6.9e-07,6.6e-07,6.6e-07,6.6e-07,9463.0,0.00628621,6.6e-07
1647695700,FUND,6.9e-07,6.6e-07,6.6e-07,6.6e-07,0.0,0.0,6.6e-07
1647696000,FUND,6.9e-07,6.6e-07,6.6e-07,6.6e-07,0.0,0.0,6.6e-07
1647696300,FUND,6.9e-07,6.6e-07,6.6e-07,6.6e-07,0.0,0.0,6.6e-07
1647696600,FUND,6.9e-07,6.6e-07,6.6e-07,6.6e-07,0.0,0.0,6.6e-07
1647696900,FUND,6.9e-07,6.6e-07,6.6e-07,6.6e-07,0.0,0.0,6.6e-07
1647697200,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,3988.0,0.00267256,6.7e-07
1647697500,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1647697800,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1647698100,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1647698400,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1647698700,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1647699000,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1647699300,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1647699600,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1647699900,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1647700200,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1647700500,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1647700800,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1647701100,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1647701400,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1647701700,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,163.0,0.00010983,6.7e-07
1647702000,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1647702300,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1647702600,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1647702900,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1647703200,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1647703500,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1647703800,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1647704100,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1647704400,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1647704700,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1647705000,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1647705300,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,1881.0,0.00126046,6.7e-07
1647705600,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1647705900,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1647706200,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1647706500,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1647706800,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1647707100,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1647707400,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1647707700,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1647708000,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1647708300,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1647708600,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1647708900,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1647709200,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1647709500,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1647709800,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1647710100,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1647710400,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1647710700,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1647711000,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1647711300,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1647711600,FUND,6.8e-07,6.8e-07,6.8e-07,6.8e-07,161.0,0.00010983,6.8e-07
1647711900,FUND,6.8e-07,6.8e-07,6.8e-07,6.8e-07,0.0,0.0,6.8e-07
1647712200,FUND,6.8e-07,6.8e-07,6.8e-07,6.8e-07,0.0,0.0,6.8e-07
1647712500,FUND,6.8e-07,6.8e-07,6.8e-07,6.8e-07,0.0,0.0,6.8e-07
1647712800,FUND,6.8e-07,6.8e-07,6.8e-07,6.8e-07,0.0,0.0,6.8e-07
1647713100,FUND,6.8e-07,6.8e-07,6.8e-07,6.8e-07,0.0,0.0,6.8e-07
1647713400,FUND,6.8e-07,6.8e-07,6.8e-07,6.8e-07,0.0,0.0,6.8e-07
1647713700,FUND,6.8e-07,6.8e-07,6.8e-07,6.8e-07,0.0,0.0,6.8e-07
1647714000,FUND,6.8e-07,6.8e-07,6.8e-07,6.8e-07,0.0,0.0,6.8e-07
1647714300,FUND,6.8e-07,6.8e-07,6.8e-07,6.8e-07,0.0,0.0,6.8e-07
1647714600,FUND,6.8e-07,6.8e-07,6.8e-07,6.8e-07,0.0,0.0,6.8e-07
1647714900,FUND,6.8e-07,6.8e-07,6.8e-07,6.8e-07,0.0,0.0,6.8e-07
1647715200,FUND,6.8e-07,6.8e-07,6.8e-07,6.8e-07,0.0,0.0,6.8e-07
1647715500,FUND,6.8e-07,6.8e-07,6.8e-07,6.8e-07,0.0,0.0,6.8e-07
1647715800,FUND,6.8e-07,6.8e-07,6.8e-07,6.8e-07,0.0,0.0,6.8e-07
1647716100,FUND,6.8e-07,6.8e-07,6.8e-07,6.8e-07,0.0,0.0,6.8e-07
1647716400,FUND,6.8e-07,6.8e-07,6.8e-07,6.8e-07,0.0,0.0,6.8e-07
1647716700,FUND,6.8e-07,6.8e-07,6.8e-07,6.8e-07,0.0,0.0,6.8e-07
1647717000,FUND,6.8e-07,6.8e-07,6.8e-07,6.8e-07,0.0,0.0,6.8e-07
1647717300,FUND,6.8e-07,6.8e-07,6.8e-07,6.8e-07,0.0,0.0,6.8e-07
1647717600,FUND,6.8e-07,6.8e-07,6.8e-07,6.8e-07,0.0,0.0,6.8e-07
1647717900,FUND,6.8e-07,6.8e-07,6.8e-07,6.8e-07,0.0,0.0,6.8e-07
1647718200,FUND,6.8e-07,6.8e-07,6.8e-07,6.8e-07,0.0,0.0,6.8e-07
