date,coin,high,low,open,close,volume,quoteVolume,weightedAverage
1646785200,reversed_USDC,2.580332857777988e-05,2.5777600657019485e-05,2.5794516240614344e-05,2.578402782612283e-05,44011.78,1.135262,2.5794509587045376e-05
1646785500,reversed_USDC,2.5778338256136665e-05,2.573943608499059e-05,2.5771967058271702e-05,2.5773740579053478e-05,58.01,0.001494,2.576618322435956e-05
1646785800,reversed_USDC,2.5777806648921227e-05,2.5720085226074405e-05,2.575343608782643e-05,2.5777806648921227e-05,19698.38,0.507294,2.5753091207920413e-05
1646786100,reversed_USDC,2.577322244662108e-05,2.5761569971901856e-05,2.577000783408238e-05,2.5761569971901856e-05,84.83,0.002186,2.577004767974222e-05
1646786400,reversed_USDC,2.5785503802330388e-05,2.573619677690166e-05,2.5785503802330388e-05,2.5739455960563036e-05,32.74,0.000843,2.5758106140397645e-05
1646786700,reversed_USDC,2.573417676239866e-05,2.565320762577511e-05,2.571511153672478e-05,2.5656472152978258e-05,34227.4,0.879506,2.5695975496317767e-05
1646787000,reversed_USDC,2.5692060613737083e-05,2.5642347208150983e-05,2.5642347208150983e-05,2.5692060613737083e-05,153.0,0.003927,2.5666738447978528e-05
1646787300,reversed_USDC,2.567680857810821e-05,2.564920708041232e-05,2.567680857810821e-05,2.5668069255531017e-05,76.02,0.00195,2.566145610800394e-05
1646787600,reversed_USDC,2.565792697805298e-05,2.559755574059744e-05,2.565792697805298e-05,2.565587973755061e-05,374.44,0.009597,2.5631929592165243e-05
1646787900,reversed_USDC,2.5661923658856547e-05,2.562048326892771e-05,2.5651286155487837e-05,2.562048326892771e-05,441.2,0.011318,2.5654648917412296e-05
1646788200,reversed_USDC,2.563969106223445e-05,2.5591941609426023e-05,2.562906541050074e-05,2.5607742142328342e-05,150.12,0.003845,2.5612444779569056e-05
1646788500,reversed_USDC,2.5696589574328285e-05,2.5619406803131e-05,2.5619406803131e-05,2.5696589574328285e-05,157.68,0.004046,2.566123221644531e-05
1646788800,reversed_USDC,2.568639176062749e-05,2.56714759609732e-05,2.568639176062749e-05,2.568122004285682e-05,54.22,0.001392,2.5680342904482734e-05
1646789100,reversed_USDC,2.567756679377062e-05,2.559531503353626e-05,2.567756679377062e-05,2.560605040243749e-05,10553.67,0.270193,2.560188102140241e-05
1646789400,reversed_USDC,2.5593847648526857e-05,2.5492833836944268e-05,2.5593847648526857e-05,2.553350340348833e-05,25290.93,0.647073,2.5585190882154355e-05
1646789700,reversed_USDC,2.555816476019796e-05,2.5508791987790474e-05,2.5516993424525965e-05,2.555816476019796e-05,108.59,0.00277,2.551395307065528e-05
1646790000,reversed_USDC,2.5562823066153265e-05,2.5515528495487067e-05,2.5548187458292585e-05,2.5533672914160643e-05,55.5,0.001417,2.554545942231498e-05
1646790300,reversed_USDC,2.5521389221092305e-05,2.5442198124502923e-05,2.5521389221092305e-05,2.5454898120588507e-05,53.38,0.00136,2.547981030790822e-05
1646790600,reversed_USDC,2.5536059341716143e-05,2.5482374987927727e-05,2.5482374987927727e-05,2.553452702140253e-05,110.12,0.002808,2.5500999001635887e-05
1646790900,reversed_USDC,2.5540298632495797e-05,2.549007862414752e-05,2.5532616768954582e-05,2.5495966665553345e-05,64.25,0.001638,2.5508512190517972e-05
1646791200,reversed_USDC,2.552935761243321e-05,2.547152894380777e-05,2.54819204500311e-05,2.5515521985066786e-05,72.98,0.001861,2.5501142068647545e-05
1646791500,reversed_USDC,2.554523102468308e-05,2.552267894205433e-05,2.552853643624184e-05,2.5543129958081168e-05,63.03,0.001609,2.5534722626521995e-05
1646791800,reversed_USDC,2.554249709581808e-05,2.545081667853099e-05,2.554249709581808e-05,2.545081667853099e-05,2635.93,0.067215,2.5499535908446462e-05
1646792100,reversed_USDC,2.5490949310992383e-05,2.542969832748874e-05,2.5458728092128007e-05,2.547378696373857e-05,6808.74,0.173407,2.546842157674489e-05
1646792400,reversed_USDC,2.547688914954577e-05,2.5438502547284453e-05,2.5468719954869428e-05,2.544495594460328e-05,81.68,0.002078,2.544666531629696e-05
1646792700,reversed_USDC,2.544134371000939e-05,2.532413628234589e-05,2.544134371000939e-05,2.538158677558413e-05,3493.19,0.088658,2.538049164042747e-05
1646793000,reversed_USDC,2.5415014478933748e-05,2.536217181349673e-05,2.53726995841922e-05,2.536217181349673e-05,475.5,0.012082,2.540909920169692e-05
1646793300,reversed_USDC,2.54268015778856e-05,2.532913950327531e-05,2.5333759616061807e-05,2.54268015778856e-05,3229.71,0.081847,2.5341861714529e-05
1646793600,reversed_USDC,2.542129440146833e-05,2.5379660689164384e-05,2.5410752102358574e-05,2.5418166973972304e-05,81.57,0.002072,2.5405961864635004e-05
1646793900,reversed_USDC,2.541406500765345e-05,2.536188879116108e-05,2.541406500765345e-05,2.5366327823259607e-05,76.9,0.001952,2.538282374776377e-05
1646794200,reversed_USDC,2.5418819534769515e-05,2.529829216289267e-05,2.5341482816320626e-05,2.529829216289267e-05,3026.15,0.076654,2.533062160585502e-05
1646794500,reversed_USDC,2.536561361321752e-05,2.5320904482964852e-05,2.5320904482964852e-05,2.536561361321752e-05,39.7,0.001006,2.5344919002707853e-05
1646794800,reversed_USDC,2.538455055637858e-05,2.5337803597562704e-05,2.5340763583092743e-05,2.537760608981338e-05,6629.09,0.168049,2.5350348149006304e-05
1646795100,reversed_USDC,2.5381445046887143e-05,2.530882460503681e-05,2.5381445046887143e-05,2.53318407812745e-05,124.86,0.003162,2.5329017606453422e-05
1646795400,reversed_USDC,2.533647471837875e-05,2.5263370638910644e-05,2.5332585177651087e-05,2.5263370638910644e-05,5821.56,0.147201,2.52855816808995e-05
1646795700,reversed_USDC,2.5315436669764435e-05,2.5247603245023948e-05,2.5247603245023948e-05,2.5287845220180003e-05,16254.56,0.410563,2.525838698425216e-05
1646796000,reversed_USDC,2.527526022144161e-05,2.494365851133752e-05,2.527526022144161e-05,2.5033839492534037e-05,165296.17,4.149901,2.5105852550817386e-05
1646796300,reversed_USDC,2.497047865161413e-05,2.4814659309616478e-05,2.497047865161413e-05,2.485664551117567e-05,104086.69,2.59058,2.488868535475088e-05
1646796600,reversed_USDC,2.4794152745369755e-05,2.44673817993019e-05,2.4788393875680254e-05,2.4586074988020437e-05,85066.83,2.090293,2.457237313345182e-05
1646796900,reversed_USDC,2.4612379633157403e-05,2.4499781829442807e-05,2.4598993359993723e-05,2.4521475663171047e-05,279063.29,6.856369,2.456923376667729e-05
1646797200,reversed_USDC,2.46065716770978e-05,2.4525745656245184e-05,2.457399142810031e-05,2.454229840587955e-05,4464.75,0.109666,2.456277643869708e-05
1646797500,reversed_USDC,2.456099071177014e-05,2.438630640613637e-05,2.45485280211628e-05,2.438630640613637e-05,2795.2,0.068281,2.4428250685639928e-05
1646797800,reversed_USDC,2.438858428902033e-05,2.414554937161208e-05,2.438858428902033e-05,2.4205948079209604e-05,29385.61,0.714348,2.4309453508899448e-05
1646798100,reversed_USDC,2.427371821417284e-05,2.4171807405806696e-05,2.4171807405806696e-05,2.427015399655412e-05,323.92,0.007845,2.4218640070079056e-05
1646798400,reversed_USDC,2.4214136261177545e-05,2.4035537985043168e-05,2.4214136261177545e-05,2.410698680745147e-05,69934.57,1.684047,2.408033005463586e-05
1646798700,reversed_USDC,2.422122113224036e-05,2.4101054758560454e-05,2.4101054758560454e-05,2.4154595206423963e-05,32040.23,0.774525,2.4173536987324605e-05
1646799000,reversed_USDC,2.415288583510535e-05,2.398114889847389e-05,2.414089203975812e-05,2.4021721401359967e-05,6637.22,0.159624,2.4049821610448204e-05
1646799300,reversed_USDC,2.409471923266993e-05,2.400579403844912e-05,2.404560585789432e-05,2.4043148796556253e-05,1301.53,0.031322,2.406596384425856e-05
1646799600,reversed_USDC,2.404577353450028e-05,2.3913507712225804e-05,2.4008422154491795e-05,2.3913507712225804e-05,18091.4,0.433663,2.3970692472555357e-05
1646799900,reversed_USDC,2.4049474579104133e-05,2.388166919493938e-05,2.388166919493938e-05,2.397890048588446e-05,3324.52,0.079766,2.399329531355758e-05
1646800200,reversed_USDC,2.4014343286958438e-05,2.3977928796101767e-05,2.400064897754835e-05,2.4011811890505175e-05,3395.46,0.081517,2.400789187421689e-05
1646800500,reversed_USDC,2.4052563510192636e-05,2.4019494221510178e-05,2.4031205962815075e-05,2.4019494221510178e-05,8572.25,0.206001,2.4031217512797823e-05
1646800800,reversed_USDC,2.408230174786938e-05,2.404872849562698e-05,2.405225111031204e-05,2.4068773149646875e-05,1246.9,0.029995,2.4056046739936572e-05
1646801100,reversed_USDC,2.4055514353805136e-05,2.403668189951321e-05,2.4044374373794327e-05,2.403668189951321e-05,8624.07,0.207294,2.403677434180101e-05
1646801400,reversed_USDC,2.403803393881936e-05,2.399669805434772e-05,2.4024953277472116e-05,2.399669805434772e-05,46.19,0.001109,2.402055583085781e-05
1646801700,reversed_USDC,2.4043640168651708e-05,2.39949418662546e-05,2.400390975682119e-05,2.401001890068688e-05,374.49,0.008994,2.4017509725290124e-05
1646802000,reversed_USDC,2.4057788733160148e-05,2.3993922819228343e-05,2.4011633156031437e-05,2.404925479776621e-05,41139.71,0.989247,2.404603950908568e-05
1646802300,reversed_USDC,2.406779995518576e-05,2.4015646674121125e-05,2.404258229836027e-05,2.406779995518576e-05,29480.91,0.709411,2.4063427344331285e-05
1646802600,reversed_USDC,2.4085341107439167e-05,2.406024878778452e-05,2.407202349429493e-05,2.4077483267353e-05,17101.33,0.41175,2.407711224894193e-05
1646802900,reversed_USDC,2.414369554993061e-05,2.4085532543167297e-05,2.4085532543167297e-05,2.413976732161074e-05,1117.69,0.026951,2.411371255200725e-05
1646803200,reversed_USDC,2.4176277945964083e-05,2.4111660133612355e-05,2.4142815375786543e-05,2.4113410190809417e-05,42.38,0.001023,2.4138269802614127e-05
1646803500,reversed_USDC,2.411556758761608e-05,2.4078932667599e-05,2.411556758761608e-05,2.408829419708175e-05,42.71,0.001028,2.408626350757657e-05
1646803800,reversed_USDC,2.4119243610872666e-05,2.407585434974849e-05,2.4110968320598724e-05,2.407585434974849e-05,64475.87,1.554596,2.4111293874718685e-05
1646804100,reversed_USDC,2.410886987020508e-05,2.4052656074678687e-05,2.408187258714688e-05,2.410886987020508e-05,1063.53,0.025615,2.4085172878553887e-05
1646804400,reversed_USDC,2.418076768134004e-05,2.410006733558813e-05,2.410257090072513e-05,2.414978858067587e-05,26281.88,0.633995,2.412292657415364e-05
1646804700,reversed_USDC,2.4193439126403948e-05,2.4139540059687428e-05,2.4139540059687428e-05,2.4164488640757175e-05,3050.68,0.073745,2.417354283092492e-05
1646805000,reversed_USDC,2.4167350199888156e-05,2.411861535029274e-05,2.4167350199888156e-05,2.4134454008660405e-05,84359.6,2.035281,2.412626141142007e-05
1646805300,reversed_USDC,2.417585711875036e-05,2.4079460292608788e-05,2.4140437477836064e-05,2.4079460292608788e-05,5364.32,0.129477,2.413672003697745e-05
1646805600,reversed_USDC,2.4118435022283023e-05,2.407337371722019e-05,2.407337371722019e-05,2.410660325665746e-05,5059.47,0.121953,2.4103976842827367e-05
1646805900,reversed_USDC,2.4118702606749377e-05,2.4071299188195435e-05,2.4118702606749377e-05,2.4099585270237084e-05,14540.97,0.350182,2.408246413699647e-05
1646806200,reversed_USDC,2.41081898413874e-05,2.407250445762601e-05,2.41081898413874e-05,2.4093929703068814e-05,122.02,0.002939,2.409203736482259e-05
1646806500,reversed_USDC,2.409653070199218e-05,2.406203191828534e-05,2.409184582567815e-05,2.4082742523452376e-05,776.6,0.01869,2.406724387939904e-05
1646806800,reversed_USDC,2.4088439259434656e-05,2.4059623596812674e-05,2.407184965685578e-05,2.4088439259434656e-05,90.56,0.00218,2.4074758867215188e-05
1646807100,reversed_USDC,2.411619568942295e-05,2.40892864584726e-05,2.4094992096842592e-05,2.411413703340652e-05,502.13,0.012107,2.4110997387573435e-05
1646807400,reversed_USDC,2.4131169314419e-05,2.4086327324035528e-05,2.4112799676888485e-05,2.4086327324035528e-05,78.31,0.001888,2.41092709308252e-05
1646807700,reversed_USDC,2.4086327324035528e-05,2.4040044945268028e-05,2.4086327324035528e-05,2.4068118551850188e-05,148.36,0.003572,2.407849203146385e-05
1646808000,reversed_USDC,2.4066699413422333e-05,2.404423562292964e-05,2.4066699413422333e-05,2.406007512036654e-05,70.4,0.001693,2.405839067650751e-05
1646808300,reversed_USDC,2.409203736482259e-05,2.406631135164587e-05,2.406631135164587e-05,2.408553834429747e-05,3991.37,0.096091,2.4074892174576672e-05
1646808600,reversed_USDC,2.4075558733529308e-05,2.401010537314945e-05,2.4075558733529308e-05,2.402206763220965e-05,108.01,0.002596,2.4038923825458185e-05
1646808900,reversed_USDC,2.405710579545301e-05,2.4016650263294537e-05,2.4034919854358e-05,2.403057073086097e-05,364.82,0.008763,2.4021969532455604e-05
1646809200,reversed_USDC,2.4078138374653423e-05,2.4022361936279244e-05,2.4032372567142843e-05,2.403118286288288e-05,2882.85,0.069351,2.4056550213718392e-05
1646809500,reversed_USDC,2.404259963974569e-05,2.400446867188796e-05,2.404181930216696e-05,2.4028324589025543e-05,95.29,0.002289,2.40291386947468e-05
1646809800,reversed_USDC,2.407923416477324e-05,2.4028272626703484e-05,2.402892505882881e-05,2.4062072447050208e-05,208.51,0.005015,2.4055334968133894e-05
1646810100,reversed_USDC,2.4058332796030567e-05,2.4023775850483705e-05,2.4058332796030567e-05,2.4023775850483705e-05,5337.67,0.128271,2.4031304138022358e-05
1646810400,reversed_USDC,2.403705745073064e-05,2.4017019420642243e-05,2.4019800001537267e-05,2.4017019420642243e-05,39.49,0.000948,2.4023204493684546e-05
1646810700,reversed_USDC,2.402902321540049e-05,2.3933642540039187e-05,2.402902321540049e-05,2.3977187145062702e-05,11465.35,0.275014,2.3986602043562542e-05
1646811000,reversed_USDC,2.3999773442138703e-05,2.396184698875063e-05,2.3976830708949327e-05,2.3982678750099527e-05,5890.91,0.141294,2.3985204007351944e-05
1646811300,reversed_USDC,2.398943313449292e-05,2.395560164613312e-05,2.39785669976748e-05,2.395560164613312e-05,29.71,0.000712,2.397983200209296e-05
1646811600,reversed_USDC,2.398353578235613e-05,2.3938340579868e-05,2.393925175474715e-05,2.3938340579868e-05,64.0,0.001532,2.394384306822152e-05
1646811900,reversed_USDC,2.3971025741765413e-05,2.395177453907205e-05,2.395544096337285e-05,2.395478677724516e-05,16.21,0.000388,2.395978015464121e-05
1646812200,reversed_USDC,2.397320371181908e-05,2.39531686808487e-05,2.3954993358478093e-05,2.3958850195612032e-05,794.02,0.019031,2.396845750991695e-05
1646812500,reversed_USDC,2.395968256295766e-05,2.391573815806246e-05,2.3956514135541164e-05,2.3920114472099817e-05,5214.93,0.124808,2.3932823436552407e-05
1646812800,reversed_USDC,2.3944439322994924e-05,2.384131222582491e-05,2.392450955951629e-05,2.3944439322994924e-05,19284.11,0.460367,2.3872906375951965e-05
1646813100,reversed_USDC,2.4019546145871666e-05,2.3917419846148805e-05,2.3951619644447787e-05,2.394070748621135e-05,261049.01,6.260089,2.398051631010837e-05
1646813400,reversed_USDC,2.3935372579206335e-05,2.390500152394385e-05,2.39347194886778e-05,2.3920606550036168e-05,3420.69,0.081835,2.392366818733476e-05
1646813700,reversed_USDC,2.3978423255617664e-05,2.3935487160166943e-05,2.393948672304097e-05,2.395558443001999e-05,537.47,0.012869,2.3945190416943232e-05
1646814000,reversed_USDC,2.3971519916617467e-05,2.394720312233213e-05,2.3962478592520685e-05,2.3967865802960656e-05,50.0,0.001198,2.39612785738247e-05
1646814300,reversed_USDC,2.39849566351984e-05,2.395925776136196e-05,2.396555095843032e-05,2.396736603440755e-05,1310.72,0.031409,2.3963523682791004e-05
1646814600,reversed_USDC,2.397226696379492e-05,2.3927795484346437e-05,2.3970962534823817e-05,2.3936913784981404e-05,103.57,0.002481,2.3959137212301676e-05
1646814900,reversed_USDC,2.3931311392787964e-05,2.3876166738732897e-05,2.3925196437825352e-05,2.3876166738732897e-05,920.04,0.021993,2.3904492945067e-05
1646815200,reversed_USDC,2.385021682232113e-05,2.3662657581468164e-05,2.384122696490452e-05,2.3688874117559823e-05,52341.06,1.242033,2.372962277967852e-05
1646815500,reversed_USDC,2.3779092233154e-05,2.3630366249409536e-05,2.374678705971082e-05,2.366320631712956e-05,24217.79,0.574725,2.373152619343472e-05
1646815800,reversed_USDC,2.365188400264617e-05,2.357457510364562e-05,2.3651128821076373e-05,2.358393226694653e-05,9450.01,0.223458,2.364631916666588e-05
1646816100,reversed_USDC,2.3782570229929888e-05,2.3607410649491804e-05,2.3607410649491804e-05,2.3762361180285984e-05,1911.32,0.045429,2.3768596549940675e-05
1646816400,reversed_USDC,2.38249135691698e-05,2.3760283450677453e-05,2.3762361180285984e-05,2.379485598044444e-05,9422.95,0.22407,2.3779227940783064e-05
1646816700,reversed_USDC,2.384015272955445e-05,2.379311222711382e-05,2.3800802515459216e-05,2.381040819611395e-05,1159.53,0.027605,2.380690504996831e-05
1646817000,reversed_USDC,2.3818461403612405e-05,2.37679977220751e-05,2.3818461403612405e-05,2.37679977220751e-05,224.05,0.005327,2.3777565629053333e-05
1646817300,reversed_USDC,2.379052537568808e-05,2.3766805805470123e-05,2.3766805805470123e-05,2.3784069192614096e-05,96.31,0.002289,2.3769986398813784e-05
1646817600,reversed_USDC,2.3770376263662915e-05,2.372246800016985e-05,2.3770376263662915e-05,2.372470797850067e-05,485.14,0.011522,2.3749759236815737e-05
1646817900,reversed_USDC,2.374339844485489e-05,2.370219238168873e-05,2.374339844485489e-05,2.3705473712407565e-05,12.6,0.000299,2.3729566470312416e-05
1646818200,reversed_USDC,2.3758121416829826e-05,2.3715756226690374e-05,2.3715756226690374e-05,2.3726165880065183e-05,377.32,0.008955,2.373432555472459e-05
1646818500,reversed_USDC,2.3785726756231028e-05,2.372094303083438e-05,2.3769325352861577e-05,2.372135942366585e-05,4357.02,0.103558,2.376816719859825e-05
1646818800,reversed_USDC,2.3732804693019733e-05,2.371206159065726e-05,2.372826016803405e-05,2.371206159065726e-05,221.57,0.005256,2.3724066333438432e-05
1646819100,reversed_USDC,2.3764394093502435e-05,2.370008584171092e-05,2.370484996489312e-05,2.3757692443842164e-05,107.26,0.002546,2.373795951348577e-05
1646819400,reversed_USDC,2.3783475241402278e-05,2.375085354629932e-05,2.376398748303251e-05,2.3757613424191952e-05,89.38,0.002124,2.376601502630066e-05
1646819700,reversed_USDC,2.3794357739126756e-05,2.3753465630635507e-05,2.3762959724159563e-05,2.3794357739126756e-05,64.29,0.001527,2.376269997500164e-05
1646820000,reversed_USDC,2.3824221084959795e-05,2.3784640545105904e-05,2.3784640545105904e-05,2.3787231775174504e-05,49.26,0.001172,2.3802842011730515e-05
1646820300,reversed_USDC,2.37784589513652e-05,2.372838403535339e-05,2.37784589513652e-05,2.3757455386468463e-05,52.26,0.00124,2.3743387169880848e-05
1646820600,reversed_USDC,2.3749099315408463e-05,2.37239368829404e-05,2.37424570214043e-05,2.37239368829404e-05,15.15,0.000359,2.3739526121075384e-05
1646820900,reversed_USDC,2.376238376629981e-05,2.372480929405169e-05,2.372480929405169e-05,2.376238376629981e-05,129.3,0.003071,2.375577918718176e-05
1646821200,reversed_USDC,2.379575626482773e-05,2.376588511761261e-05,2.376588511761261e-05,2.3768009020434783e-05,28.85,0.000686,2.3785047862651813e-05
1646821500,reversed_USDC,2.3788567214596666e-05,2.3758561694688705e-05,2.3758561694688705e-05,2.376002376002376e-05,9.76,0.000232,2.376668153668708e-05
1646821800,reversed_USDC,2.377188499162041e-05,2.3752427498090305e-05,2.375557602758308e-05,2.3752427498090305e-05,17509.9,0.416228,2.3771031717449908e-05
1646822100,reversed_USDC,2.3769506148101613e-05,2.3741774958837697e-05,2.3769506148101613e-05,2.375280550324e-05,11.44,0.000271,2.374732842555213e-05
1646822400,reversed_USDC,2.3777401672121995e-05,2.37273931330077e-05,2.3756958710168196e-05,2.37273931330077e-05,66.85,0.001588,2.376730854244604e-05
1646822700,reversed_USDC,2.3755621173860262e-05,2.3729684720289903e-05,2.3738365233739813e-05,2.373882168560352e-05,82.52,0.001959,2.3739621927529107e-05
1646823000,reversed_USDC,2.373542407607488e-05,2.3725980114307027e-05,2.373166699060392e-05,2.372692586118657e-05,35.24,0.000836,2.3727258016372755e-05
1646823300,reversed_USDC,2.3730191519256693e-05,2.3678457907278944e-05,2.372573806025958e-05,2.3686663342638244e-05,34741.98,0.823398,2.370039477747581e-05
1646823600,reversed_USDC,2.3685485179399787e-05,2.3619571838573454e-05,2.3684340790190137e-05,2.3628294788496044e-05,466.24,0.011027,2.3651184758798123e-05
1646823900,reversed_USDC,2.3693852677310576e-05,2.358886680970956e-05,2.362381251953394e-05,2.3693852677310576e-05,248.94,0.00588,2.362228904705324e-05
1646824200,reversed_USDC,2.3736624115603055e-05,2.369509904788353e-05,2.3719181963364774e-05,2.3710717860951816e-05,129.58,0.003072,2.371020064994402e-05
1646824500,reversed_USDC,2.3710015134102666e-05,2.365514582214642e-05,2.370739011506145e-05,2.369248855712034e-05,1949.75,0.046184,2.368710658676848e-05
1646824800,reversed_USDC,2.368949141267781e-05,2.367134515022664e-05,2.368949141267781e-05,2.3675688524535827e-05,51.97,0.00123,2.36753522063771e-05
1646825100,reversed_USDC,2.375564939037065e-05,2.3681183074016483e-05,2.3681183074016483e-05,2.3748642468224912e-05,91.12,0.002159,2.370346772251393e-05
1646825400,reversed_USDC,2.3750340223623703e-05,2.373186974146264e-05,2.3750340223623703e-05,2.37427050538722e-05,48.77,0.001157,2.373976845654233e-05
1646825700,reversed_USDC,2.3790180127348832e-05,2.3734798751454644e-05,2.3734798751454644e-05,2.377584702049407e-05,138.01,0.00328,2.3772421851134715e-05
1646826000,reversed_USDC,2.377291917421437e-05,2.3725462237249403e-05,2.376633698004008e-05,2.375840928896783e-05,570.28,0.013537,2.373793133898312e-05
1646826300,reversed_USDC,2.376446186326689e-05,2.372842344795348e-05,2.3749928453340532e-05,2.372842344795348e-05,81.13,0.001927,2.3758053683222945e-05
1646826600,reversed_USDC,2.3722180998343244e-05,2.370657518457347e-05,2.371968831380768e-05,2.37133886029186e-05,22.8,0.00054,2.371354043158644e-05
1646826900,reversed_USDC,2.374078293778419e-05,2.369476779246037e-05,2.371440083076289e-05,2.3715300661396017e-05,17.58,0.000416,2.371817495284827e-05
1646827200,reversed_USDC,2.3713315500920075e-05,2.368711780835416e-05,2.3713315500920075e-05,2.368711780835416e-05,1054.43,0.024994,2.370376550907748e-05
1646827500,reversed_USDC,2.3695407853653373e-05,2.3641500289608375e-05,2.3688672100690123e-05,2.365969037036406e-05,501.32,0.011865,2.3668347750512896e-05
1646827800,reversed_USDC,2.368247858926317e-05,2.365070370303798e-05,2.365070370303798e-05,2.368247858926317e-05,65.35,0.001547,2.367590713646296e-05
1646828100,reversed_USDC,2.3691814975454097e-05,2.361246653228025e-05,2.368899757400976e-05,2.363807460318173e-05,131.8,0.003117,2.365518499182595e-05
1646828400,reversed_USDC,2.3648774083024698e-05,2.362342744749339e-05,2.3642864134389826e-05,2.363119270174245e-05,50.85,0.001202,2.364210393920008e-05
1646828700,reversed_USDC,2.362670375114088e-05,2.358490566037736e-05,2.3613057548563207e-05,2.3600886354887945e-05,260303.12,6.139282,2.3585133724170448e-05
1646829000,reversed_USDC,2.36324995078532e-05,2.3593012976393068e-05,2.3593012976393068e-05,2.361088320050244e-05,240.05,0.005672,2.363068453839585e-05
1646829300,reversed_USDC,2.376705434693482e-05,2.349422018689182e-05,2.3606457688139332e-05,2.3758330264549007e-05,102428.44,2.413045,2.355835250786908e-05
1646829600,reversed_USDC,2.389244196047999e-05,2.375158690289995e-05,2.375277729348504e-05,2.387867531615963e-05,13520.54,0.322395,2.384483687747092e-05
1646829900,reversed_USDC,2.394560898592501e-05,2.3822705706681504e-05,2.394560898592501e-05,2.383348213370679e-05,7944.69,0.189999,2.3915269157984028e-05
1646830200,reversed_USDC,2.382627595068628e-05,2.3795286296556373e-05,2.381716798629656e-05,2.382151397155616e-05,267.0,0.006354,2.379998115041493e-05
1646830500,reversed_USDC,2.3852059983160445e-05,2.3818977675186795e-05,2.382015213454765e-05,2.38441375491994e-05,10038.85,0.239426,2.384994947388204e-05
1646830800,reversed_USDC,2.3868034591465173e-05,2.3827343258374897e-05,2.385312391244663e-05,2.3854893545152063e-05,3063.64,0.073066,2.3849693507588733e-05
1646831100,reversed_USDC,2.39022360302784e-05,2.3862470085410945e-05,2.386691806487028e-05,2.389745506442037e-05,2583.34,0.061717,2.3890638214509263e-05
1646831400,reversed_USDC,2.3877147301703277e-05,2.383939684418832e-05,2.3877147301703277e-05,2.383939684418832e-05,16.35,0.00039,2.3857665169598176e-05
1646831700,reversed_USDC,2.384891426625357e-05,2.3789625487062845e-05,2.384165327560474e-05,2.3791097038412868e-05,14417.81,0.343513,2.3825662859722836e-05
1646832000,reversed_USDC,2.381398609691864e-05,2.3763445357383207e-05,2.378829558765178e-05,2.3800830839402945e-05,481.25,0.011439,2.37696643461928e-05
1646832300,reversed_USDC,2.3821962276969856e-05,2.378133726264442e-05,2.3817916789725905e-05,2.3821962276969856e-05,83.28,0.001981,2.3794606857177397e-05
1646832600,reversed_USDC,2.3818166401332293e-05,2.3787882500230147e-05,2.381102050224109e-05,2.3817570745925828e-05,7419.33,0.176538,2.3794357739126756e-05
1646832900,reversed_USDC,2.3857961151127535e-05,2.3797047357552063e-05,2.3818762086533088e-05,2.3857961151127535e-05,188.49,0.00449,2.3824226760896248e-05
1646833200,reversed_USDC,2.3892202206397088e-05,2.3842142130638726e-05,2.385029077081993e-05,2.3892202206397088e-05,58.14,0.001387,2.385716429450906e-05
1646833500,reversed_USDC,2.393316138154653e-05,2.3869419001632908e-05,2.3910745967452692e-05,2.3908476439511435e-05,72.97,0.001743,2.3894131792384845e-05
1646833800,reversed_USDC,2.3984070739577603e-05,2.3905298681168576e-05,2.3913604928115707e-05,2.3940879434688803e-05,25.5,0.00061,2.393671324511697e-05
1646834100,reversed_USDC,2.3951923698751864e-05,2.3866371232812636e-05,2.3940879434688803e-05,2.3891077709791732e-05,22.17,0.00053,2.3918157804351384e-05
1646834400,reversed_USDC,2.388413329257108e-05,2.3840402807445838e-05,2.3878127945217843e-05,2.3840402807445838e-05,60.28,0.001438,2.3863859544959157e-05
1646834700,reversed_USDC,2.384874932388796e-05,2.3685962040877237e-05,2.384874932388796e-05,2.3685962040877237e-05,24767.08,0.588115,2.3745845367529885e-05
1646835000,reversed_USDC,2.372312644236609e-05,2.365176093273084e-05,2.371761241436756e-05,2.371122385007677e-05,9466.2,0.224246,2.368911542000328e-05
1646835300,reversed_USDC,2.375500042759001e-05,2.36929207921965e-05,2.375500042759001e-05,2.371770804402671e-05,8674.84,0.206031,2.375042483572425e-05
1646835600,reversed_USDC,2.376093270214792e-05,2.3737035424676925e-05,2.374943209170511e-05,2.374456546257975e-05,75.48,0.001792,2.374819691814899e-05
1646835900,reversed_USDC,2.373504662393884e-05,2.371368663880783e-05,2.373504662393884e-05,2.3730275987855797e-05,27.72,0.000657,2.372296886312891e-05
1646836200,reversed_USDC,2.3777537360455577e-05,2.370578278865346e-05,2.370578278865346e-05,2.370931807022273e-05,2245.34,0.053307,2.374116620881828e-05
1646836500,reversed_USDC,2.378275122671431e-05,2.369129297600546e-05,2.3709267478471985e-05,2.3724510978517452e-05,3694.92,0.087794,2.376083107783644e-05
1646836800,reversed_USDC,2.3749877688129903e-05,2.368181679320256e-05,2.373227525357343e-05,2.3713242399372264e-05,5639.84,0.133783,2.3721196240949477e-05
1646837100,reversed_USDC,2.37201102890248e-05,2.3662444813263085e-05,2.3698316637474293e-05,2.3705749070853164e-05,485.8,0.011502,2.367746556408602e-05
