date,coin,high,low,open,close,volume,quoteVolume,weightedAverage
1650213300,STR,5.05e-06,5.05e-06,5.05e-06,5.05e-06,0.0,0.0,5.05e-06
1650213600,STR,5.05e-06,5.05e-06,5.05e-06,5.05e-06,0.0,0.0,5.05e-06
1650213900,STR,5.03e-06,5.02e-06,5.03e-06,5.02e-06,170.0,0.00085824,5.02e-06
1650214200,STR,5.03e-06,5.02e-06,5.03e-06,5.02e-06,0.0,0.0,5.02e-06
1650214500,STR,5.03e-06,5.02e-06,5.03e-06,5.02e-06,0.0,0.0,5.02e-06
1650214800,STR,5.03e-06,5.02e-06,5.03e-06,5.02e-06,0.0,0.0,5.02e-06
1650215100,STR,5.03e-06,5.03e-06,5.03e-06,5.03e-06,1686.0,0.0084836,5.03e-06
1650215400,STR,5.03e-06,5.03e-06,5.03e-06,5.03e-06,0.0,0.0,5.03e-06
1650215700,STR,5.04e-06,5.04e-06,5.04e-06,5.04e-06,44.0,0.00022183,5.04e-06
1650216000,STR,5.04e-06,5.04e-06,5.04e-06,5.04e-06,0.0,0.0,5.04e-06
1650216300,STR,5.04e-06,5.04e-06,5.04e-06,5.04e-06,0.0,0.0,5.04e-06
1650216600,STR,5.04e-06,5.04e-06,5.04e-06,5.04e-06,0.0,0.0,5.04e-06
1650216900,STR,5.04e-06,5.04e-06,5.04e-06,5.04e-06,0.0,0.0,5.04e-06
1650217200,STR,5.04e-06,5.04e-06,5.04e-06,5.04e-06,0.0,0.0,5.04e-06
1650217500,STR,5.04e-06,5.04e-06,5.04e-06,5.04e-06,0.0,0.0,5.04e-06
1650217800,STR,5.04e-06,5.04e-06,5.04e-06,5.04e-06,0.0,0.0,5.04e-06
1650218100,STR,5.04e-06,5.04e-06,5.04e-06,5.04e-06,0.0,0.0,5.04e-06
1650218400,STR,5.04e-06,5.04e-06,5.04e-06,5.04e-06,0.0,0.0,5.04e-06
1650218700,STR,5.04e-06,5.04e-06,5.04e-06,5.04e-06,0.0,0.0,5.04e-06
1650219000,STR,5.04e-06,5.04e-06,5.04e-06,5.04e-06,0.0,0.0,5.04e-06
1650219300,STR,5.04e-06,5.04e-06,5.04e-06,5.04e-06,0.0,0.0,5.04e-06
1650219600,STR,5.04e-06,5.04e-06,5.04e-06,5.04e-06,0.0,0.0,5.04e-06
1650219900,STR,5.05e-06,5.05e-06,5.05e-06,5.05e-06,126.0,0.00063927,5.05e-06
1650220200,STR,5.05e-06,5.05e-06,5.05e-06,5.05e-06,0.0,0.0,5.05e-06
1650220500,STR,5.05e-06,5.05e-06,5.05e-06,5.05e-06,0.0,0.0,5.05e-06
1650220800,STR,5.05e-06,5.05e-06,5.05e-06,5.05e-06,0.0,0.0,5.05e-06
1650221100,STR,5.05e-06,5.05e-06,5.05e-06,5.05e-06,0.0,0.0,5.05e-06
1650221400,STR,5.05e-06,5.05e-06,5.05e-06,5.05e-06,0.0,0.0,5.05e-06
1650221700,STR,5.05e-06,5.05e-06,5.05e-06,5.05e-06,0.0,0.0,5.05e-06
1650222000,STR,5.05e-06,5.05e-06,5.05e-06,5.05e-06,0.0,0.0,5.05e-06
1650222300,STR,5.05e-06,5.05e-06,5.05e-06,5.05e-06,0.0,0.0,5.05e-06
1650222600,STR,5.05e-06,5.05e-06,5.05e-06,5.05e-06,0.0,0.0,5.05e-06
1650222900,STR,5.05e-06,5.05e-06,5.05e-06,5.05e-06,0.0,0.0,5.05e-06
1650223200,STR,5.05e-06,5.05e-06,5.05e-06,5.05e-06,0.0,0.0,5.05e-06
1650223500,STR,5.05e-06,5.05e-06,5.05e-06,5.05e-06,0.0,0.0,5.05e-06
1650223800,STR,5.05e-06,5.05e-06,5.05e-06,5.05e-06,0.0,0.0,5.05e-06
1650224100,STR,5.05e-06,5.05e-06,5.05e-06,5.05e-06,0.0,0.0,5.05e-06
1650224400,STR,5.05e-06,5.05e-06,5.05e-06,5.05e-06,0.0,0.0,5.05e-06
1650224700,STR,5.02e-06,5.02e-06,5.02e-06,5.02e-06,43.0,0.00022023,5.02e-06
1650225000,STR,5.04e-06,5.04e-06,5.04e-06,5.04e-06,280.0,0.0014112,5.04e-06
1650225300,STR,5.04e-06,5.04e-06,5.04e-06,5.04e-06,0.0,0.0,5.04e-06
1650225600,STR,5.04e-06,5.04e-06,5.04e-06,5.04e-06,0.0,0.0,5.04e-06
1650225900,STR,5.04e-06,5.04e-06,5.04e-06,5.04e-06,0.0,0.0,5.04e-06
1650226200,STR,5.04e-06,5.04e-06,5.04e-06,5.04e-06,0.0,0.0,5.04e-06
1650226500,STR,5.04e-06,5.04e-06,5.04e-06,5.04e-06,0.0,0.0,5.04e-06
1650226800,STR,5.04e-06,5.04e-06,5.04e-06,5.04e-06,0.0,0.0,5.04e-06
1650227100,STR,5.04e-06,5.04e-06,5.04e-06,5.04e-06,0.0,0.0,5.04e-06
1650227400,STR,5.04e-06,5.04e-06,5.04e-06,5.04e-06,0.0,0.0,5.04e-06
1650227700,STR,5.04e-06,5.04e-06,5.04e-06,5.04e-06,0.0,0.0,5.04e-06
1650228000,STR,5.04e-06,5.04e-06,5.04e-06,5.04e-06,0.0,0.0,5.04e-06
1650228300,STR,5.04e-06,5.04e-06,5.04e-06,5.04e-06,0.0,0.0,5.04e-06
1650228600,STR,5.04e-06,5.04e-06,5.04e-06,5.04e-06,0.0,0.0,5.04e-06
1650228900,STR,5.04e-06,5.04e-06,5.04e-06,5.04e-06,0.0,0.0,5.04e-06
1650229200,STR,5.04e-06,5.04e-06,5.04e-06,5.04e-06,0.0,0.0,5.04e-06
1650229500,STR,5.04e-06,5.04e-06,5.04e-06,5.04e-06,0.0,0.0,5.04e-06
1650229800,STR,5.04e-06,5.04e-06,5.04e-06,5.04e-06,0.0,0.0,5.04e-06
1650230100,STR,5.04e-06,5.04e-06,5.04e-06,5.04e-06,0.0,0.0,5.04e-06
1650230400,STR,5.04e-06,5.04e-06,5.04e-06,5.04e-06,0.0,0.0,5.04e-06
1650230700,STR,5.06e-06,5.06e-06,5.06e-06,5.06e-06,127.0,0.00064373,5.06e-06
1650231000,STR,5.06e-06,5.06e-06,5.06e-06,5.06e-06,0.0,0.0,5.06e-06
1650231300,STR,5.06e-06,5.06e-06,5.06e-06,5.06e-06,0.0,0.0,5.06e-06
1650231600,STR,5.06e-06,5.06e-06,5.06e-06,5.06e-06,0.0,0.0,5.06e-06
1650231900,STR,5.06e-06,5.06e-06,5.06e-06,5.06e-06,0.0,0.0,5.06e-06
1650232200,STR,5.06e-06,5.06e-06,5.06e-06,5.06e-06,0.0,0.0,5.06e-06
1650232500,STR,5.06e-06,5.06e-06,5.06e-06,5.06e-06,0.0,0.0,5.06e-06
1650232800,STR,5.06e-06,5.06e-06,5.06e-06,5.06e-06,0.0,0.0,5.06e-06
1650233100,STR,5.06e-06,5.06e-06,5.06e-06,5.06e-06,0.0,0.0,5.06e-06
1650233400,STR,5.06e-06,5.06e-06,5.06e-06,5.06e-06,0.0,0.0,5.06e-06
1650233700,STR,5.06e-06,5.06e-06,5.06e-06,5.06e-06,0.0,0.0,5.06e-06
1650234000,STR,5.06e-06,5.06e-06,5.06e-06,5.06e-06,0.0,0.0,5.06e-06
1650234300,STR,5.06e-06,5.06e-06,5.06e-06,5.06e-06,0.0,0.0,5.06e-06
1650234600,STR,5.06e-06,5.06e-06,5.06e-06,5.06e-06,0.0,0.0,5.06e-06
1650234900,STR,5.06e-06,5.06e-06,5.06e-06,5.06e-06,0.0,0.0,5.06e-06
1650235200,STR,5.06e-06,5.06e-06,5.06e-06,5.06e-06,0.0,0.0,5.06e-06
1650235500,STR,5.06e-06,5.06e-06,5.06e-06,5.06e-06,0.0,0.0,5.06e-06
1650235800,STR,5.06e-06,5.06e-06,5.06e-06,5.06e-06,0.0,0.0,5.06e-06
1650236100,STR,5.06e-06,5.06e-06,5.06e-06,5.06e-06,0.0,0.0,5.06e-06
1650236400,STR,5.06e-06,5.06e-06,5.06e-06,5.06e-06,0.0,0.0,5.06e-06
1650236700,STR,5.06e-06,5.06e-06,5.06e-06,5.06e-06,0.0,0.0,5.06e-06
1650237000,STR,5.06e-06,5.06e-06,5.06e-06,5.06e-06,0.0,0.0,5.06e-06
1650237300,STR,5.01e-06,5.01e-06,5.01e-06,5.01e-06,259.0,0.0013018,5.01e-06
1650237600,STR,5.01e-06,5.01e-06,5.01e-06,5.01e-06,0.0,0.0,5.01e-06
1650237900,STR,5.01e-06,5.01e-06,5.01e-06,5.01e-06,0.0,0.0,5.01e-06
1650238200,STR,4.99e-06,4.96e-06,4.99e-06,4.96e-06,265.0,0.00132114,4.97e-06
1650238500,STR,4.99e-06,4.96e-06,4.99e-06,4.96e-06,0.0,0.0,4.97e-06
1650238800,STR,4.98e-06,4.98e-06,4.98e-06,4.98e-06,25.0,0.00012613,4.98e-06
1650239100,STR,4.98e-06,4.98e-06,4.98e-06,4.98e-06,0.0,0.0,4.98e-06
1650239400,STR,4.96e-06,4.96e-06,4.96e-06,4.96e-06,137.0,0.00068331,4.96e-06
1650239700,STR,4.96e-06,4.96e-06,4.96e-06,4.96e-06,0.0,0.0,4.96e-06
1650240000,STR,4.96e-06,4.96e-06,4.96e-06,4.96e-06,0.0,0.0,4.96e-06
1650240300,STR,4.95e-06,4.95e-06,4.95e-06,4.95e-06,25.0,0.00012601,4.95e-06
1650240600,STR,4.95e-06,4.95e-06,4.95e-06,4.95e-06,0.0,0.0,4.95e-06
1650240900,STR,4.95e-06,4.95e-06,4.95e-06,4.95e-06,0.0,0.0,4.95e-06
1650241200,STR,4.95e-06,4.95e-06,4.95e-06,4.95e-06,0.0,0.0,4.95e-06
1650241500,STR,4.94e-06,4.93e-06,4.94e-06,4.93e-06,610.0,0.00301329,4.93e-06
1650241800,STR,4.94e-06,4.93e-06,4.94e-06,4.93e-06,0.0,0.0,4.93e-06
1650242100,STR,4.92e-06,4.92e-06,4.92e-06,4.92e-06,111.0,0.0005504,4.92e-06
1650242400,STR,4.92e-06,4.92e-06,4.92e-06,4.92e-06,0.0,0.0,4.92e-06
1650242700,STR,4.92e-06,4.92e-06,4.92e-06,4.92e-06,0.0,0.0,4.92e-06
1650243000,STR,4.92e-06,4.92e-06,4.92e-06,4.92e-06,0.0,0.0,4.92e-06
1650243300,STR,4.92e-06,4.92e-06,4.92e-06,4.92e-06,0.0,0.0,4.92e-06
1650243600,STR,4.92e-06,4.92e-06,4.92e-06,4.92e-06,0.0,0.0,4.92e-06
1650243900,STR,4.92e-06,4.92e-06,4.92e-06,4.92e-06,0.0,0.0,4.92e-06
1650244200,STR,4.92e-06,4.92e-06,4.92e-06,4.92e-06,0.0,0.0,4.92e-06
1650244500,STR,4.92e-06,4.92e-06,4.92e-06,4.92e-06,0.0,0.0,4.92e-06
1650244800,STR,4.92e-06,4.92e-06,4.92e-06,4.92e-06,0.0,0.0,4.92e-06
1650245100,STR,4.92e-06,4.92e-06,4.92e-06,4.92e-06,0.0,0.0,4.92e-06
1650245400,STR,4.92e-06,4.92e-06,4.92e-06,4.92e-06,0.0,0.0,4.92e-06
1650245700,STR,4.92e-06,4.92e-06,4.92e-06,4.92e-06,0.0,0.0,4.92e-06
1650246000,STR,4.92e-06,4.92e-06,4.92e-06,4.92e-06,0.0,0.0,4.92e-06
1650246300,STR,4.92e-06,4.92e-06,4.92e-06,4.92e-06,0.0,0.0,4.92e-06
1650246600,STR,4.92e-06,4.92e-06,4.92e-06,4.92e-06,0.0,0.0,4.92e-06
1650246900,STR,4.92e-06,4.92e-06,4.92e-06,4.92e-06,0.0,0.0,4.92e-06
1650247200,STR,4.94e-06,4.94e-06,4.94e-06,4.94e-06,91.0,0.00045043,4.94e-06
1650247500,STR,4.94e-06,4.94e-06,4.94e-06,4.94e-06,0.0,0.0,4.94e-06
1650247800,STR,4.94e-06,4.94e-06,4.94e-06,4.94e-06,0.0,0.0,4.94e-06
1650248100,STR,4.94e-06,4.94e-06,4.94e-06,4.94e-06,0.0,0.0,4.94e-06
1650248400,STR,4.94e-06,4.94e-06,4.94e-06,4.94e-06,9033.0,0.04462446,4.94e-06
1650248700,STR,4.94e-06,4.94e-06,4.94e-06,4.94e-06,0.0,0.0,4.94e-06
1650249000,STR,4.94e-06,4.94e-06,4.94e-06,4.94e-06,0.0,0.0,4.94e-06
1650249300,STR,4.94e-06,4.94e-06,4.94e-06,4.94e-06,0.0,0.0,4.94e-06
1650249600,STR,4.94e-06,4.94e-06,4.94e-06,4.94e-06,0.0,0.0,4.94e-06
1650249900,STR,4.96e-06,4.96e-06,4.96e-06,4.96e-06,195.0,0.00097001,4.96e-06
1650250200,STR,4.97e-06,4.97e-06,4.97e-06,4.97e-06,50.0,0.00025006,4.97e-06
1650250500,STR,4.97e-06,4.97e-06,4.97e-06,4.97e-06,0.0,0.0,4.97e-06
1650250800,STR,4.97e-06,4.97e-06,4.97e-06,4.97e-06,0.0,0.0,4.97e-06
1650251100,STR,4.97e-06,4.97e-06,4.97e-06,4.97e-06,0.0,0.0,4.97e-06
1650251400,STR,4.97e-06,4.97e-06,4.97e-06,4.97e-06,0.0,0.0,4.97e-06
1650251700,STR,4.97e-06,4.97e-06,4.97e-06,4.97e-06,0.0,0.0,4.97e-06
1650252000,STR,4.97e-06,4.97e-06,4.97e-06,4.97e-06,0.0,0.0,4.97e-06
1650252300,STR,4.97e-06,4.97e-06,4.97e-06,4.97e-06,0.0,0.0,4.97e-06
1650252600,STR,4.97e-06,4.97e-06,4.97e-06,4.97e-06,0.0,0.0,4.97e-06
1650252900,STR,4.97e-06,4.97e-06,4.97e-06,4.97e-06,0.0,0.0,4.97e-06
1650253200,STR,4.97e-06,4.97e-06,4.97e-06,4.97e-06,0.0,0.0,4.97e-06
1650253500,STR,4.97e-06,4.97e-06,4.97e-06,4.97e-06,0.0,0.0,4.97e-06
1650253800,STR,4.97e-06,4.97e-06,4.97e-06,4.97e-06,0.0,0.0,4.97e-06
1650254100,STR,4.97e-06,4.97e-06,4.97e-06,4.97e-06,85.0,0.00042591,4.97e-06
1650254400,STR,4.97e-06,4.97e-06,4.97e-06,4.97e-06,0.0,0.0,4.97e-06
1650254700,STR,4.97e-06,4.97e-06,4.97e-06,4.97e-06,0.0,0.0,4.97e-06
1650255000,STR,4.97e-06,4.97e-06,4.97e-06,4.97e-06,0.0,0.0,4.97e-06
1650255300,STR,4.97e-06,4.97e-06,4.97e-06,4.97e-06,0.0,0.0,4.97e-06
1650255600,STR,4.97e-06,4.97e-06,4.97e-06,4.97e-06,0.0,0.0,4.97e-06
1650255900,STR,4.97e-06,4.97e-06,4.97e-06,4.97e-06,0.0,0.0,4.97e-06
1650256200,STR,4.97e-06,4.97e-06,4.97e-06,4.97e-06,0.0,0.0,4.97e-06
1650256500,STR,4.97e-06,4.97e-06,4.97e-06,4.97e-06,0.0,0.0,4.97e-06
1650256800,STR,4.97e-06,4.97e-06,4.97e-06,4.97e-06,0.0,0.0,4.97e-06
1650257100,STR,4.97e-06,4.97e-06,4.97e-06,4.97e-06,0.0,0.0,4.97e-06
1650257400,STR,4.97e-06,4.97e-06,4.97e-06,4.97e-06,0.0,0.0,4.97e-06
1650257700,STR,4.93e-06,4.93e-06,4.93e-06,4.93e-06,333.0,0.00164343,4.93e-06
1650258000,STR,4.93e-06,4.93e-06,4.93e-06,4.93e-06,0.0,0.0,4.93e-06
1650258300,STR,4.93e-06,4.92e-06,4.93e-06,4.92e-06,1698.0,0.00836023,4.92e-06
1650258600,STR,4.93e-06,4.92e-06,4.93e-06,4.92e-06,0.0,0.0,4.92e-06
1650258900,STR,4.93e-06,4.92e-06,4.93e-06,4.92e-06,0.0,0.0,4.92e-06
1650259200,STR,4.93e-06,4.92e-06,4.93e-06,4.92e-06,0.0,0.0,4.92e-06
1650259500,STR,4.93e-06,4.92e-06,4.93e-06,4.92e-06,0.0,0.0,4.92e-06
1650259800,STR,4.93e-06,4.92e-06,4.93e-06,4.92e-06,0.0,0.0,4.92e-06
1650260100,STR,4.93e-06,4.92e-06,4.93e-06,4.92e-06,0.0,0.0,4.92e-06
1650260400,STR,4.91e-06,4.91e-06,4.91e-06,4.91e-06,109.0,0.0005361,4.91e-06
1650260700,STR,4.91e-06,4.91e-06,4.91e-06,4.91e-06,0.0,0.0,4.91e-06
1650261000,STR,4.9e-06,4.9e-06,4.9e-06,4.9e-06,136.0,0.00067122,4.9e-06
1650261300,STR,4.9e-06,4.9e-06,4.9e-06,4.9e-06,0.0,0.0,4.9e-06
1650261600,STR,4.9e-06,4.9e-06,4.9e-06,4.9e-06,0.0,0.0,4.9e-06
1650261900,STR,4.9e-06,4.9e-06,4.9e-06,4.9e-06,0.0,0.0,4.9e-06
1650262200,STR,4.9e-06,4.9e-06,4.9e-06,4.9e-06,0.0,0.0,4.9e-06
1650262500,STR,4.9e-06,4.9e-06,4.9e-06,4.9e-06,0.0,0.0,4.9e-06
1650262800,STR,4.9e-06,4.9e-06,4.9e-06,4.9e-06,0.0,0.0,4.9e-06
1650263100,STR,4.9e-06,4.9e-06,4.9e-06,4.9e-06,0.0,0.0,4.9e-06
1650263400,STR,4.9e-06,4.9e-06,4.9e-06,4.9e-06,0.0,0.0,4.9e-06
1650263700,STR,4.9e-06,4.9e-06,4.9e-06,4.9e-06,0.0,0.0,4.9e-06
1650264000,STR,4.9e-06,4.9e-06,4.9e-06,4.9e-06,0.0,0.0,4.9e-06
1650264300,STR,4.9e-06,4.9e-06,4.9e-06,4.9e-06,0.0,0.0,4.9e-06
1650264600,STR,4.9e-06,4.9e-06,4.9e-06,4.9e-06,0.0,0.0,4.9e-06
1650264900,STR,4.9e-06,4.9e-06,4.9e-06,4.9e-06,0.0,0.0,4.9e-06
1650265200,STR,4.9e-06,4.9e-06,4.9e-06,4.9e-06,0.0,0.0,4.9e-06
1650265500,STR,4.9e-06,4.9e-06,4.9e-06,4.9e-06,0.0,0.0,4.9e-06
1650265800,STR,4.9e-06,4.9e-06,4.9e-06,4.9e-06,0.0,0.0,4.9e-06
1650266100,STR,4.9e-06,4.9e-06,4.9e-06,4.9e-06,0.0,0.0,4.9e-06
1650266400,STR,4.9e-06,4.9e-06,4.9e-06,4.9e-06,0.0,0.0,4.9e-06
1650266700,STR,4.9e-06,4.9e-06,4.9e-06,4.9e-06,0.0,0.0,4.9e-06
1650267000,STR,4.9e-06,4.9e-06,4.9e-06,4.9e-06,0.0,0.0,4.9e-06
1650267300,STR,4.9e-06,4.9e-06,4.9e-06,4.9e-06,0.0,0.0,4.9e-06
1650267600,STR,4.9e-06,4.9e-06,4.9e-06,4.9e-06,0.0,0.0,4.9e-06
1650267900,STR,4.9e-06,4.9e-06,4.9e-06,4.9e-06,0.0,0.0,4.9e-06
1650268200,STR,4.9e-06,4.9e-06,4.9e-06,4.9e-06,0.0,0.0,4.9e-06
1650268500,STR,4.93e-06,4.92e-06,4.92e-06,4.93e-06,413.0,0.00203564,4.92e-06
1650268800,STR,4.93e-06,4.92e-06,4.92e-06,4.93e-06,0.0,0.0,4.92e-06
1650269100,STR,4.93e-06,4.92e-06,4.92e-06,4.93e-06,0.0,0.0,4.92e-06
1650269400,STR,4.94e-06,4.94e-06,4.94e-06,4.94e-06,494.0,0.00244514,4.94e-06
1650269700,STR,4.94e-06,4.94e-06,4.94e-06,4.94e-06,0.0,0.0,4.94e-06
1650270000,STR,4.94e-06,4.94e-06,4.94e-06,4.94e-06,0.0,0.0,4.94e-06
1650270300,STR,4.94e-06,4.94e-06,4.94e-06,4.94e-06,0.0,0.0,4.94e-06
1650270600,STR,4.94e-06,4.94e-06,4.94e-06,4.94e-06,0.0,0.0,4.94e-06
1650270900,STR,4.94e-06,4.94e-06,4.94e-06,4.94e-06,0.0,0.0,4.94e-06
1650271200,STR,4.94e-06,4.94e-06,4.94e-06,4.94e-06,0.0,0.0,4.94e-06
1650271500,STR,4.94e-06,4.94e-06,4.94e-06,4.94e-06,0.0,0.0,4.94e-06
1650271800,STR,4.94e-06,4.94e-06,4.94e-06,4.94e-06,0.0,0.0,4.94e-06
1650272100,STR,4.94e-06,4.94e-06,4.94e-06,4.94e-06,0.0,0.0,4.94e-06
1650272400,STR,4.94e-06,4.94e-06,4.94e-06,4.94e-06,0.0,0.0,4.94e-06
1650272700,STR,4.94e-06,4.94e-06,4.94e-06,4.94e-06,0.0,0.0,4.94e-06
1650273000,STR,4.94e-06,4.94e-06,4.94e-06,4.94e-06,0.0,0.0,4.94e-06
1650273300,STR,4.94e-06,4.94e-06,4.94e-06,4.94e-06,0.0,0.0,4.94e-06
1650273600,STR,4.94e-06,4.94e-06,4.94e-06,4.94e-06,0.0,0.0,4.94e-06
1650273900,STR,4.94e-06,4.94e-06,4.94e-06,4.94e-06,0.0,0.0,4.94e-06
1650274200,STR,4.94e-06,4.94e-06,4.94e-06,4.94e-06,0.0,0.0,4.94e-06
1650274500,STR,4.94e-06,4.94e-06,4.94e-06,4.94e-06,0.0,0.0,4.94e-06
1650274800,STR,4.94e-06,4.94e-06,4.94e-06,4.94e-06,0.0,0.0,4.94e-06
1650275100,STR,4.94e-06,4.94e-06,4.94e-06,4.94e-06,0.0,0.0,4.94e-06
1650275400,STR,4.94e-06,4.94e-06,4.94e-06,4.94e-06,0.0,0.0,4.94e-06
1650275700,STR,4.94e-06,4.94e-06,4.94e-06,4.94e-06,0.0,0.0,4.94e-06
1650276000,STR,4.94e-06,4.94e-06,4.94e-06,4.94e-06,0.0,0.0,4.94e-06
1650276300,STR,4.94e-06,4.94e-06,4.94e-06,4.94e-06,0.0,0.0,4.94e-06
1650276600,STR,4.94e-06,4.94e-06,4.94e-06,4.94e-06,0.0,0.0,4.94e-06
1650276900,STR,4.94e-06,4.94e-06,4.94e-06,4.94e-06,0.0,0.0,4.94e-06
1650277200,STR,4.94e-06,4.94e-06,4.94e-06,4.94e-06,0.0,0.0,4.94e-06
1650277500,STR,4.94e-06,4.94e-06,4.94e-06,4.94e-06,0.0,0.0,4.94e-06
1650277800,STR,4.94e-06,4.94e-06,4.94e-06,4.94e-06,0.0,0.0,4.94e-06
1650278100,STR,4.94e-06,4.94e-06,4.94e-06,4.94e-06,0.0,0.0,4.94e-06
1650278400,STR,4.94e-06,4.94e-06,4.94e-06,4.94e-06,0.0,0.0,4.94e-06
1650278700,STR,4.94e-06,4.94e-06,4.94e-06,4.94e-06,0.0,0.0,4.94e-06
1650279000,STR,4.96e-06,4.95e-06,4.95e-06,4.96e-06,247.0,0.00122442,4.95e-06
1650279300,STR,4.96e-06,4.95e-06,4.95e-06,4.96e-06,0.0,0.0,4.95e-06
1650279600,STR,4.96e-06,4.95e-06,4.95e-06,4.96e-06,0.0,0.0,4.95e-06
1650279900,STR,4.97e-06,4.97e-06,4.97e-06,4.97e-06,236.0,0.00117428,4.97e-06
1650280200,STR,4.97e-06,4.97e-06,4.97e-06,4.97e-06,0.0,0.0,4.97e-06
1650280500,STR,4.97e-06,4.97e-06,4.97e-06,4.97e-06,0.0,0.0,4.97e-06
1650280800,STR,4.97e-06,4.97e-06,4.97e-06,4.97e-06,0.0,0.0,4.97e-06
1650281100,STR,4.97e-06,4.97e-06,4.97e-06,4.97e-06,0.0,0.0,4.97e-06
1650281400,STR,4.97e-06,4.97e-06,4.97e-06,4.97e-06,0.0,0.0,4.97e-06
1650281700,STR,4.97e-06,4.97e-06,4.97e-06,4.97e-06,0.0,0.0,4.97e-06
1650282000,STR,4.97e-06,4.97e-06,4.97e-06,4.97e-06,0.0,0.0,4.97e-06
1650282300,STR,4.97e-06,4.97e-06,4.97e-06,4.97e-06,0.0,0.0,4.97e-06
1650282600,STR,4.97e-06,4.97e-06,4.97e-06,4.97e-06,0.0,0.0,4.97e-06
1650282900,STR,4.97e-06,4.97e-06,4.97e-06,4.97e-06,0.0,0.0,4.97e-06
1650283200,STR,4.97e-06,4.97e-06,4.97e-06,4.97e-06,0.0,0.0,4.97e-06
1650283500,STR,4.97e-06,4.97e-06,4.97e-06,4.97e-06,0.0,0.0,4.97e-06
1650283800,STR,4.97e-06,4.97e-06,4.97e-06,4.97e-06,0.0,0.0,4.97e-06
1650284100,STR,4.97e-06,4.97e-06,4.97e-06,4.97e-06,0.0,0.0,4.97e-06
1650284400,STR,4.97e-06,4.97e-06,4.97e-06,4.97e-06,0.0,0.0,4.97e-06
1650284700,STR,4.97e-06,4.97e-06,4.97e-06,4.97e-06,0.0,0.0,4.97e-06
1650285000,STR,4.97e-06,4.97e-06,4.97e-06,4.97e-06,0.0,0.0,4.97e-06
1650285300,STR,4.97e-06,4.97e-06,4.97e-06,4.97e-06,0.0,0.0,4.97e-06
1650285600,STR,4.97e-06,4.97e-06,4.97e-06,4.97e-06,0.0,0.0,4.97e-06
1650285900,STR,4.97e-06,4.97e-06,4.97e-06,4.97e-06,0.0,0.0,4.97e-06
1650286200,STR,4.97e-06,4.97e-06,4.97e-06,4.97e-06,0.0,0.0,4.97e-06
1650286500,STR,4.97e-06,4.97e-06,4.97e-06,4.97e-06,0.0,0.0,4.97e-06
1650286800,STR,4.96e-06,4.96e-06,4.96e-06,4.96e-06,24.0,0.00011918,4.96e-06
1650287100,STR,4.97e-06,4.97e-06,4.97e-06,4.97e-06,22.0,0.00011406,4.97e-06
1650287400,STR,4.97e-06,4.97e-06,4.97e-06,4.97e-06,0.0,0.0,4.97e-06
1650287700,STR,4.97e-06,4.97e-06,4.97e-06,4.97e-06,0.0,0.0,4.97e-06
1650288000,STR,4.97e-06,4.97e-06,4.97e-06,4.97e-06,0.0,0.0,4.97e-06
1650288300,STR,4.97e-06,4.97e-06,4.97e-06,4.97e-06,0.0,0.0,4.97e-06
1650288600,STR,4.97e-06,4.97e-06,4.97e-06,4.97e-06,0.0,0.0,4.97e-06
1650288900,STR,4.97e-06,4.97e-06,4.97e-06,4.97e-06,0.0,0.0,4.97e-06
1650289200,STR,4.97e-06,4.97e-06,4.97e-06,4.97e-06,0.0,0.0,4.97e-06
1650289500,STR,4.97e-06,4.97e-06,4.97e-06,4.97e-06,0.0,0.0,4.97e-06
1650289800,STR,4.97e-06,4.97e-06,4.97e-06,4.97e-06,0.0,0.0,4.97e-06
1650290100,STR,4.97e-06,4.97e-06,4.97e-06,4.97e-06,0.0,0.0,4.97e-06
1650290400,STR,4.97e-06,4.97e-06,4.97e-06,4.97e-06,0.0,0.0,4.97e-06
1650290700,STR,4.97e-06,4.97e-06,4.97e-06,4.97e-06,0.0,0.0,4.97e-06
1650291000,STR,4.97e-06,4.97e-06,4.97e-06,4.97e-06,0.0,0.0,4.97e-06
1650291300,STR,4.97e-06,4.97e-06,4.97e-06,4.97e-06,0.0,0.0,4.97e-06
1650291600,STR,4.97e-06,4.97e-06,4.97e-06,4.97e-06,0.0,0.0,4.97e-06
1650291900,STR,4.97e-06,4.97e-06,4.97e-06,4.97e-06,0.0,0.0,4.97e-06
1650292200,STR,4.97e-06,4.97e-06,4.97e-06,4.97e-06,0.0,0.0,4.97e-06
1650292500,STR,4.97e-06,4.97e-06,4.97e-06,4.97e-06,0.0,0.0,4.97e-06
1650292800,STR,4.98e-06,4.98e-06,4.98e-06,4.98e-06,159.0,0.00079563,4.98e-06
1650293100,STR,4.98e-06,4.98e-06,4.98e-06,4.98e-06,0.0,0.0,4.98e-06
1650293400,STR,4.98e-06,4.98e-06,4.98e-06,4.98e-06,0.0,0.0,4.98e-06
1650293700,STR,4.98e-06,4.98e-06,4.98e-06,4.98e-06,0.0,0.0,4.98e-06
1650294000,STR,4.98e-06,4.98e-06,4.98e-06,4.98e-06,0.0,0.0,4.98e-06
1650294300,STR,4.98e-06,4.98e-06,4.98e-06,4.98e-06,0.0,0.0,4.98e-06
1650294600,STR,4.98e-06,4.98e-06,4.98e-06,4.98e-06,0.0,0.0,4.98e-06
