date,coin,high,low,open,close,volume,quoteVolume,weightedAverage
1646453100,reversed_USDT,2.568075178860016e-05,2.5631699645693014e-05,2.564331381364286e-05,2.5679465826023672e-05,4430.47,0.113653,2.5652641683387914e-05
1646453400,reversed_USDT,2.569756687727536e-05,2.567794921517916e-05,2.567794921517916e-05,2.569756687727536e-05,2029.14,0.052141,2.569643109977384e-05
1646453700,reversed_USDT,2.5712605579172583e-05,2.568108154334055e-05,2.569726311299215e-05,2.5701912813457315e-05,3340.3,0.085852,2.57020647496696e-05
1646454000,reversed_USDT,2.57201249175027e-05,2.5702996223972825e-05,2.571741295170064e-05,2.5711746128389547e-05,3796.23,0.097615,2.5713636995958072e-05
1646454300,reversed_USDT,2.57201249175027e-05,2.571429159183808e-05,2.571883500878684e-05,2.57201249175027e-05,1665.97,0.042843,2.571691692227139e-05
1646454600,reversed_USDT,2.577568708315881e-05,2.568522398414297e-05,2.572457775034966e-05,2.577014065342769e-05,69493.26,1.790381,2.5763375249486083e-05
1646454900,reversed_USDT,2.5830609065097268e-05,2.570100783932141e-05,2.577014065342769e-05,2.570100783932141e-05,34620.21,0.892661,2.578440012850945e-05
1646455200,reversed_USDT,2.57210907800178e-05,2.5681226638109145e-05,2.571200395759165e-05,2.5715938146996933e-05,3488.72,0.089662,2.5700730414758385e-05
1646455500,reversed_USDT,2.574811800568467e-05,2.5711402364163447e-05,2.5711402364163447e-05,2.57442932625125e-05,733.94,0.018884,2.5730137684539764e-05
1646455800,reversed_USDT,2.58293147224511e-05,2.5745797835241827e-05,2.5746831916699727e-05,2.57889816575868e-05,69701.45,1.796704,2.5777142170734387e-05
1646456100,reversed_USDT,2.577608572095067e-05,2.5742033419852303e-05,2.577608572095067e-05,2.5754537112416756e-05,3887.96,0.100156,2.576065415574737e-05
1646456400,reversed_USDT,2.575047837951209e-05,2.5732461654772265e-05,2.574801193162873e-05,2.575047837951209e-05,21449.19,0.552084,2.5739184330396408e-05
1646456700,reversed_USDT,2.577669698951378e-05,2.5694978507435223e-05,2.575676598046349e-05,2.570532190131984e-05,22357.56,0.574823,2.571049011135985e-05
1646457000,reversed_USDT,2.574817767272521e-05,2.570807097175737e-05,2.5722341216630728e-05,2.574131114912817e-05,1884.33,0.048489,2.5732878822072325e-05
1646457300,reversed_USDT,2.577805915961465e-05,2.570793879145437e-05,2.5751612308446636e-05,2.570793879145437e-05,8783.32,0.226149,2.5747660567560828e-05
1646457600,reversed_USDT,2.5706570805150363e-05,2.568643794606105e-05,2.5703194418705552e-05,2.570057188912568e-05,1325.74,0.034066,2.5696233009329533e-05
1646457900,reversed_USDT,2.5702632874901176e-05,2.568646433781194e-05,2.570057188912568e-05,2.569699897597459e-05,681.37,0.017506,2.569307057886488e-05
1646458200,reversed_USDT,2.570598928985662e-05,2.568593651309816e-05,2.569699897597459e-05,2.569235765406165e-05,3133.65,0.080514,2.569358549360718e-05
1646458500,reversed_USDT,2.570143719866671e-05,2.5665664679117595e-05,2.5682677675974496e-05,2.56900739206187e-05,13459.7,0.345596,2.5676347077453986e-05
1646458800,reversed_USDT,2.572152742660748e-05,2.5681180471414024e-05,2.5690080520419376e-05,2.5712235347175603e-05,2744.92,0.07055,2.5702031719905425e-05
1646459100,reversed_USDT,2.5739489086585327e-05,2.566578325040719e-05,2.5712235347175603e-05,2.5677329434487632e-05,12598.26,0.323854,2.570624700361558e-05
1646459400,reversed_USDT,2.570704660996035e-05,2.567180547754179e-05,2.568579796270525e-05,2.5704476151772592e-05,2375.09,0.061014,2.5689097187506263e-05
1646459700,reversed_USDT,2.5703194418705552e-05,2.564921365923224e-05,2.56970518029437e-05,2.564921365923224e-05,5953.65,0.152815,2.5667449951681027e-05
1646460000,reversed_USDT,2.565597188926472e-05,2.5617529768210032e-05,2.5653273434650085e-05,2.5654688407133742e-05,103758.95,2.660338,2.563961217522624e-05
1646460300,reversed_USDT,2.5676610790082157e-05,2.560993255624261e-05,2.56515427735628e-05,2.5621691118727583e-05,27005.27,0.692285,2.563517556249984e-05
1646460600,reversed_USDT,2.563445270443476e-05,2.558854943119213e-05,2.563445270443476e-05,2.559019956773035e-05,111061.12,2.84605,2.5625991725879792e-05
1646460900,reversed_USDT,2.562947266334816e-05,2.5578685792702653e-05,2.5582520384791804e-05,2.560892255836209e-05,1759.82,0.04506,2.5604935812266655e-05
1646461200,reversed_USDT,2.5652760134379416e-05,2.5620660500627708e-05,2.5620660500627708e-05,2.563480755693619e-05,10364.07,0.265618,2.562881581031396e-05
1646461500,reversed_USDT,2.5652760134379416e-05,2.5622564254985512e-05,2.5632244954036257e-05,2.562985365353564e-05,27739.04,0.710943,2.562970913868287e-05
1646461800,reversed_USDT,2.5646983632607983e-05,2.560732246507353e-05,2.561773320975339e-05,2.561984656786288e-05,40231.58,1.030778,2.5621133130482283e-05
1646462100,reversed_USDT,2.5634636700801747e-05,2.5593638035831607e-05,2.5632711441032583e-05,2.5593638035831607e-05,21287.67,0.544922,2.5598014413218e-05
1646462400,reversed_USDT,2.5635609296907525e-05,2.5619866259174157e-05,2.5619938460907817e-05,2.562896031509269e-05,1294.32,0.033171,2.5628631897497773e-05
1646462700,reversed_USDT,2.565602454768429e-05,2.5632560323667467e-05,2.5636384798034e-05,2.565602454768429e-05,2143.16,0.054966,2.5647266475868105e-05
1646463000,reversed_USDT,2.5689902326991352e-05,2.564804926066933e-05,2.564804926066933e-05,2.567661738296726e-05,27424.66,0.703569,2.5654635754198837e-05
1646463300,reversed_USDT,2.566962423520563e-05,2.565061502479645e-05,2.5668879666345637e-05,2.5655550629689835e-05,20893.29,0.536116,2.565973751114916e-05
1646463600,reversed_USDT,2.567130461570057e-05,2.56356750155224e-05,2.564804926066933e-05,2.566617190842618e-05,2178.18,0.055888,2.5658242979968865e-05
1646463900,reversed_USDT,2.567130461570057e-05,2.565491218451834e-05,2.567130461570057e-05,2.5663332999710005e-05,15484.31,0.397342,2.566097540446829e-05
1646464200,reversed_USDT,2.5645503740524943e-05,2.5596415682719115e-05,2.5645503740524943e-05,2.5603342772432368e-05,22984.96,0.58848,2.5602864243628665e-05
1646464500,reversed_USDT,2.561226766151544e-05,2.5556015847796542e-05,2.5596415682719115e-05,2.556949661332017e-05,1469.13,0.037579,2.55792942775026e-05
1646464800,reversed_USDT,2.558178086032552e-05,2.5558086374064065e-05,2.558178086032552e-05,2.558019724378491e-05,9700.32,0.248103,2.557676892770419e-05
1646465100,reversed_USDT,2.5576984805992174e-05,2.556230031050526e-05,2.557691938794432e-05,2.5576984805992174e-05,1499.37,0.038342,2.5572308258832677e-05
1646465400,reversed_USDT,2.5612398859838456e-05,2.5576984805992174e-05,2.5576984805992174e-05,2.5609099630153386e-05,3146.84,0.080555,2.5598872830431528e-05
1646465700,reversed_USDT,2.561448509377847e-05,2.5592314934932816e-05,2.5610385113605103e-05,2.5592314934932816e-05,19979.66,0.511537,2.5602897019003493e-05
1646466000,reversed_USDT,2.560391309724648e-05,2.5596153614803996e-05,2.559667775600069e-05,2.560028180790214e-05,800.67,0.020497,2.5600235931774347e-05
1646466300,reversed_USDT,2.558492249815277e-05,2.555971298487095e-05,2.557932699255923e-05,2.558280180798777e-05,38499.26,0.984594,2.5574387966534376e-05
1646466600,reversed_USDT,2.564643111958469e-05,2.5572785646097707e-05,2.557877084797718e-05,2.563382187979993e-05,8513.56,0.21818,2.562737741976901e-05
1646466900,reversed_USDT,2.564643111958469e-05,2.56253350512558e-05,2.5633171374412203e-05,2.5628986588863895e-05,8634.38,0.22136,2.5637101192458488e-05
1646467200,reversed_USDT,2.564643111958469e-05,2.562064080809551e-05,2.5631298891702637e-05,2.5632330365878444e-05,33484.72,0.858528,2.563940838603514e-05
1646467500,reversed_USDT,2.563497184382868e-05,2.5618960490182944e-05,2.563497184382868e-05,2.56244157633206e-05,1066.12,0.027328,2.5633053104252448e-05
1646467800,reversed_USDT,2.564386619235772e-05,2.563082588672405e-05,2.563082588672405e-05,2.5638737876722797e-05,3160.91,0.081048,2.5640703488597195e-05
1646468100,reversed_USDT,2.5668741299901e-05,2.564102564102564e-05,2.5641301778121712e-05,2.565273381184233e-05,8667.94,0.222302,2.564649031626995e-05
1646468400,reversed_USDT,2.564734540998436e-05,2.5625446683567504e-05,2.5644227881789343e-05,2.5635799881818964e-05,6278.59,0.160945,2.5634005867111263e-05
1646468700,reversed_USDT,2.567052041075913e-05,2.5635799881818964e-05,2.563954643642354e-05,2.565462259099887e-05,2192.14,0.056239,2.5655142547668535e-05
1646469000,reversed_USDT,2.565462259099887e-05,2.562418595164255e-05,2.565462259099887e-05,2.5630674791590576e-05,7463.74,0.191369,2.563991457806059e-05
1646469300,reversed_USDT,2.563103610900367e-05,2.5607171646920124e-05,2.563103610900367e-05,2.5607171646920124e-05,2258.07,0.057859,2.562337836044201e-05
1646469600,reversed_USDT,2.5615219948928372e-05,2.552193635952037e-05,2.559879419439827e-05,2.5539848548698108e-05,50614.17,1.293454,2.5555192955762173e-05
1646469900,reversed_USDT,2.554863130872353e-05,2.5521030988401456e-05,2.5536281054352183e-05,2.554863130872353e-05,35590.89,0.909074,2.5542327467963536e-05
1646470200,reversed_USDT,2.5586807851260817e-05,2.555472275553509e-05,2.5556041972221093e-05,2.5581695785031896e-05,83225.02,2.128538,2.557570267324917e-05
1646470500,reversed_USDT,2.5588929205668457e-05,2.558073381916263e-05,2.5584686848549916e-05,2.5588929205668457e-05,402.07,0.010288,2.558813693030892e-05
1646470800,reversed_USDT,2.5650068934560263e-05,2.55763960556082e-05,2.5588929205668457e-05,2.563767302224581e-05,2590.97,0.066368,2.561543647679139e-05
1646471100,reversed_USDT,2.5650845310781797e-05,2.5628664738878508e-05,2.5640203839620525e-05,2.563032662263035e-05,2188.49,0.056109,2.5638126560560715e-05
1646471400,reversed_USDT,2.5660303766675996e-05,2.5620443884438475e-05,2.5620443884438475e-05,2.5643491361348848e-05,53517.89,1.372725,2.5649845241658736e-05
1646471700,reversed_USDT,2.5648825514630855e-05,2.562953178177274e-05,2.5641065088818084e-05,2.5646069368001348e-05,2914.5,0.074699,2.5630392314162995e-05
1646472000,reversed_USDT,2.5660125986086565e-05,2.561346817629033e-05,2.564497759782982e-05,2.561346817629033e-05,9611.59,0.246448,2.5640782382320987e-05
1646472300,reversed_USDT,2.560188102140241e-05,2.5578685792702653e-05,2.5597221575181345e-05,2.560060294540057e-05,7467.96,0.191151,2.559614706317488e-05
1646472600,reversed_USDT,2.5615882666961763e-05,2.5597391932930737e-05,2.5597391932930737e-05,2.5615882666961763e-05,1418.36,0.03632,2.5607256891745063e-05
1646472900,reversed_USDT,2.5636956595863374e-05,2.5608850418704704e-05,2.5608856976838582e-05,2.5636956595863374e-05,872.08,0.022349,2.5628053902973213e-05
1646473200,reversed_USDT,2.56408021058278e-05,2.561705727128643e-05,2.56408021058278e-05,2.561932804089255e-05,1255.64,0.032185,2.5632382927295028e-05
1646473500,reversed_USDT,2.565070055910832e-05,2.561932804089255e-05,2.561932804089255e-05,2.564277460975544e-05,17909.54,0.458929,2.5624855700031338e-05
1646473800,reversed_USDT,2.5642176251498466e-05,2.562366068328566e-05,2.5642176251498466e-05,2.5638205438427413e-05,2479.3,0.063551,2.563285598974481e-05
1646474100,reversed_USDT,2.5642735156702752e-05,2.562681261648988e-05,2.563051712900275e-05,2.562681261648988e-05,7612.96,0.195206,2.5641268904346016e-05
1646474400,reversed_USDT,2.5620535781768373e-05,2.5604503115171876e-05,2.5618842351123144e-05,2.560736836660328e-05,33876.94,0.867576,2.560965053583072e-05
1646474700,reversed_USDT,2.577807909488009e-05,2.560736836660328e-05,2.560736836660328e-05,2.5715038797564787e-05,208254.82,5.354628,2.5711904791901983e-05
1646475000,reversed_USDT,2.569703199280483e-05,2.555058965650809e-05,2.569703199280483e-05,2.558167615235218e-05,53906.89,1.379445,2.5589407213705076e-05
1646475300,reversed_USDT,2.560521117257784e-05,2.554931016862545e-05,2.5576363348048267e-05,2.554931016862545e-05,32301.68,0.825557,2.5557720578463224e-05
1646475600,reversed_USDT,2.5624376366740176e-05,2.553591588265021e-05,2.5549316696299616e-05,2.562413342383777e-05,5191.23,0.132745,2.557111159923522e-05
1646475900,reversed_USDT,2.570308871446773e-05,2.5611323073266567e-05,2.5611323073266567e-05,2.569076031805161e-05,11973.7,0.307386,2.567179888712752e-05
1646476200,reversed_USDT,2.570694087403599e-05,2.562965001944009e-05,2.567603722203764e-05,2.562965001944009e-05,10013.43,0.256769,2.564249844093609e-05
1646476500,reversed_USDT,2.563913886337082e-05,2.562098214960553e-05,2.562693739646717e-05,2.562777805114074e-05,1130.73,0.028981,2.5630346330054784e-05
1646476800,reversed_USDT,2.5638021390826767e-05,2.562069988578292e-05,2.5638021390826767e-05,2.562069988578292e-05,36869.22,0.944621,2.562088368477499e-05
1646477100,reversed_USDT,2.562886835731768e-05,2.5592111896902688e-05,2.562649082110352e-05,2.560235295864631e-05,46843.36,1.199644,2.5609709562844816e-05
1646477400,reversed_USDT,2.560687657306244e-05,2.555082467841732e-05,2.560687657306244e-05,2.5560281367577298e-05,17470.4,0.446653,2.5566286862431133e-05
1646477700,reversed_USDT,2.5571039672445213e-05,2.555976524889205e-05,2.5571039672445213e-05,2.555976524889205e-05,259.09,0.006622,2.5560908577831944e-05
1646478000,reversed_USDT,2.558768515888673e-05,2.5554650920912958e-05,2.555976524889205e-05,2.55608040406519e-05,511.25,0.013068,2.5562215364731914e-05
1646478300,reversed_USDT,2.5560843241994215e-05,2.546202758708841e-05,2.555682572979433e-05,2.5476408845409152e-05,92115.03,2.350021,2.551181809461415e-05
1646478600,reversed_USDT,2.551573683069033e-05,2.5468395631151413e-05,2.547871317211253e-05,2.551573683069033e-05,25712.21,0.655134,2.547951166987114e-05
1646478900,reversed_USDT,2.5574832727806543e-05,2.551543083953167e-05,2.551670042526133e-05,2.552695288847683e-05,6673.0,0.170397,2.5535302939343185e-05
1646479200,reversed_USDT,2.5515684746570564e-05,2.5501434710716824e-05,2.551291157428952e-05,2.550500548485143e-05,1868.0,0.04765,2.550881801575578e-05
1646479500,reversed_USDT,2.5558896387301115e-05,2.5509885208067555e-05,2.5509885208067555e-05,2.5552502599328328e-05,5115.26,0.130605,2.5532447272304828e-05
1646479800,reversed_USDT,2.5596900522509528e-05,2.554892504175333e-05,2.5550374223556065e-05,2.5590507354839768e-05,13186.09,0.337296,2.5579726122988347e-05
1646480100,reversed_USDT,2.5577514704513205e-05,2.5567522292322684e-05,2.5567522292322684e-05,2.5577514704513205e-05,885.85,0.022653,2.557260253654645e-05
1646480400,reversed_USDT,2.5585315257137537e-05,2.5573158412929788e-05,2.558327304208653e-05,2.558009254877484e-05,5121.18,0.131012,2.558240258157141e-05
1646480700,reversed_USDT,2.5575578391705327e-05,2.5571137754531912e-05,2.557204668432843e-05,2.557221016776649e-05,21.33,0.000545,2.5573989002673245e-05
1646481000,reversed_USDT,2.558147982721245e-05,2.5553599569472955e-05,2.556965352608079e-05,2.5553599569472955e-05,1345.65,0.034404,2.556724774202852e-05
1646481300,reversed_USDT,2.555354733066367e-05,2.55408400586622e-05,2.55523197801274e-05,2.555354733066367e-05,4510.35,0.115204,2.5542144794332093e-05
1646481600,reversed_USDT,2.5566809781145556e-05,2.5526105803666463e-05,2.5553599569472955e-05,2.5526105803666463e-05,21146.61,0.540044,2.5538120113440327e-05
1646481900,reversed_USDT,2.554278416347382e-05,2.5502117568332285e-05,2.553634626468372e-05,2.554278416347382e-05,4151.43,0.105972,2.5526601015652403e-05
1646482200,reversed_USDT,2.5576893220818877e-05,2.5527884746705943e-05,2.556283613531841e-05,2.5543867249543663e-05,20317.54,0.518961,2.5542529716817635e-05
1646482500,reversed_USDT,2.553716142192957e-05,2.549780642371337e-05,2.5536626672904413e-05,2.55069766682583e-05,6513.47,0.166274,2.5527728346168253e-05
1646482800,reversed_USDT,2.550244275147895e-05,2.5473125088837524e-05,2.5487343494967267e-05,2.5490968804662197e-05,5849.07,0.149085,2.548875321508761e-05
1646483100,reversed_USDT,2.55088245227554e-05,2.5490968804662197e-05,2.550116808100395e-05,2.5490968804662197e-05,3095.23,0.07892,2.549730582717977e-05
1646483400,reversed_USDT,2.5505064030463248e-05,2.5480771190828557e-05,2.5490968804662197e-05,2.550378909794628e-05,597.12,0.015216,2.548330359431804e-05
1646483700,reversed_USDT,2.5503717549388583e-05,2.548393352668843e-05,2.548769428632162e-05,2.548393352668843e-05,4589.78,0.117018,2.5495414139858667e-05
1646484000,reversed_USDT,2.554274501750445e-05,2.5420247532202367e-05,2.5470633632952885e-05,2.551886877916966e-05,60373.89,1.536289,2.544625737718809e-05
1646484300,reversed_USDT,2.5541466315147983e-05,2.551410930244425e-05,2.5538981040626643e-05,2.5515007672362805e-05,28985.1,0.739938,2.5528223621112147e-05
1646484600,reversed_USDT,2.5563548425029784e-05,2.5502520796668148e-05,2.5502520796668148e-05,2.555448766191004e-05,6438.0,0.164388,2.5534011942257387e-05
1646484900,reversed_USDT,2.5605866816204928e-05,2.555617912632624e-05,2.555617912632624e-05,2.5593742841750047e-05,6561.64,0.167907,2.558917802954117e-05
1646485200,reversed_USDT,2.5654721315327823e-05,2.558719412108628e-05,2.5590500806100776e-05,2.564741118878572e-05,27581.81,0.707217,2.5640716637517444e-05
1646485500,reversed_USDT,2.5662417569106967e-05,2.562919678097289e-05,2.5636299359169425e-05,2.564560897165468e-05,5135.64,0.131711,2.564654951322849e-05
1646485800,reversed_USDT,2.5644747417189267e-05,2.56250920901747e-05,2.5644747417189267e-05,2.563445270443476e-05,53486.15,1.371147,2.5635569865900333e-05
1646486100,reversed_USDT,2.56490360322788e-05,2.560593238241436e-05,2.5637903075907426e-05,2.5612589099794328e-05,80436.89,2.062727,2.564404374771287e-05
1646486400,reversed_USDT,2.5650536070553335e-05,2.56182844869503e-05,2.56182844869503e-05,2.563944782885156e-05,2566.06,0.065757,2.5625676517860076e-05
1646486700,reversed_USDT,2.563560272506457e-05,2.561010308322592e-05,2.563560272506457e-05,2.562394301235074e-05,44050.62,1.12883,2.562576188593307e-05
1646487000,reversed_USDT,2.5654168468872003e-05,2.56271278524595e-05,2.5631121512789803e-05,2.565286542506798e-05,5741.25,0.147137,2.562814585490369e-05
1646487300,reversed_USDT,2.570624039550593e-05,2.561892111037528e-05,2.5659302959903237e-05,2.5624245045680345e-05,22741.52,0.583596,2.5662167318870648e-05
1646487600,reversed_USDT,2.5627883136852897e-05,2.5588739317021198e-05,2.5627883136852897e-05,2.561379620536732e-05,20859.4,0.533927,2.5596507407757223e-05
1646487900,reversed_USDT,2.568309323065575e-05,2.5638941655255203e-05,2.5638941655255203e-05,2.567186479142252e-05,16353.76,0.41969,2.566326713921296e-05
1646488200,reversed_USDT,2.566039595017367e-05,2.5613487857798013e-05,2.566039595017367e-05,2.5631147790992344e-05,10005.46,0.256588,2.5644800029542807e-05
1646488500,reversed_USDT,2.5645635279572047e-05,2.5625912923147888e-05,2.5627200095128167e-05,2.564561554862896e-05,673.91,0.017274,2.563344734236263e-05
1646488800,reversed_USDT,2.565781506257428e-05,2.5612635020207087e-05,2.5636562249803176e-05,2.565781506257428e-05,55349.39,1.417901,2.5617286955113905e-05
1646489100,reversed_USDT,2.5682209368561797e-05,2.5650174203158104e-05,2.566121246149535e-05,2.565695268780953e-05,33214.86,0.85265,2.5670757644174032e-05
1646489400,reversed_USDT,2.5664702974693064e-05,2.560829954745013e-05,2.565695268780953e-05,2.560829954745013e-05,16193.69,0.415484,2.5657143590204104e-05
1646489700,reversed_USDT,2.5616079520507976e-05,2.5553253491341024e-05,2.5616079520507976e-05,2.5553253491341024e-05,23738.32,0.607289,2.5582664367979e-05
1646490000,reversed_USDT,2.559477129536161e-05,2.554978669760576e-05,2.555234589699594e-05,2.5588490501680267e-05,2059.04,0.052636,2.556373793998708e-05
1646490300,reversed_USDT,2.561991876948555e-05,2.5589767368542805e-05,2.5589767368542805e-05,2.5610227700534484e-05,11528.78,0.295325,2.561637480650031e-05
1646490600,reversed_USDT,2.5609670211471853e-05,2.557323689154237e-05,2.5609670211471853e-05,2.5588994685165804e-05,243.17,0.006221,2.5584680302789574e-05
1646490900,reversed_USDT,2.5618638891963125e-05,2.557728573332252e-05,2.560030802290613e-05,2.5580105635604236e-05,7294.48,0.186759,2.560281180320348e-05
1646491200,reversed_USDT,2.557984390156057e-05,2.55688166802778e-05,2.557984390156057e-05,2.55688166802778e-05,1532.11,0.039186,2.5576899762595217e-05
1646491500,reversed_USDT,2.5597346067159757e-05,2.555949086516576e-05,2.555949086516576e-05,2.5572537140913632e-05,28564.35,0.730126,2.5560738705348585e-05
1646491800,reversed_USDT,2.5566587538078237e-05,2.5558269275791103e-05,2.556133980273803e-05,2.5558269275791103e-05,21858.21,0.558701,2.556025523448467e-05
1646492100,reversed_USDT,2.557514014537421e-05,2.554478076702802e-05,2.5563666054672505e-05,2.5558876789600605e-05,19597.0,0.500688,2.554921878153732e-05
1646492400,reversed_USDT,2.557407402671468e-05,2.555192150449714e-05,2.5554820712488848e-05,2.555192150449714e-05,11.0,0.000281,2.5561620760125917e-05
1646492700,reversed_USDT,2.5573596591346455e-05,2.552816496912879e-05,2.5542979895120527e-05,2.5567888368553956e-05,67647.32,1.727571,2.5537911412560616e-05
1646493000,reversed_USDT,2.5570876203972744e-05,2.554185121718415e-05,2.5570876203972744e-05,2.55498780887567e-05,18625.79,0.476042,2.555823008234351e-05
1646493300,reversed_USDT,2.5547286750410676e-05,2.55216106790586e-05,2.5538746236546503e-05,2.5540761778760816e-05,14907.9,0.380602,2.553025053856064e-05
1646493600,reversed_USDT,2.557160201995199e-05,2.553474218719877e-05,2.553474218719877e-05,2.556721505786245e-05,1080.72,0.027623,2.556062763609948e-05
1646493900,reversed_USDT,2.5594974375591404e-05,2.556780992276476e-05,2.556780992276476e-05,2.557041196490717e-05,52654.12,1.346842,2.557905873156517e-05
1646494200,reversed_USDT,2.556595351291541e-05,2.5533953263673304e-05,2.556595351291541e-05,2.555674735187373e-05,50962.24,1.301464,2.5537826628802585e-05
1646494500,reversed_USDT,2.5578574567427932e-05,2.555674735187373e-05,2.555674735187373e-05,2.555855669807984e-05,10397.39,0.265846,2.5568574789743217e-05
1646494800,reversed_USDT,2.5574047865410948e-05,2.554607937933246e-05,2.5561267930909936e-05,2.5574047865410948e-05,965.37,0.024669,2.5554135029582743e-05
1646495100,reversed_USDT,2.5559739116854784e-05,2.555845871248242e-05,2.5559739116854784e-05,2.555845871248242e-05,0.11,2e-06,2.555964112219093e-05
1646495400,reversed_USDT,2.555244383572845e-05,2.553407062111116e-05,2.554582486702121e-05,2.5536913608621265e-05,3182.34,0.081295,2.5545668246581094e-05
1646495700,reversed_USDT,2.55473324369626e-05,2.552020383497207e-05,2.5536913608621265e-05,2.55473324369626e-05,27450.23,0.700713,2.552670527325572e-05
1646496000,reversed_USDT,2.554138803140773e-05,2.55151508966024e-05,2.553450094094636e-05,2.55151508966024e-05,4476.49,0.114282,2.5529533585633203e-05
1646496300,reversed_USDT,2.5556368532034524e-05,2.552215131317849e-05,2.552215131317849e-05,2.554793290397477e-05,1898.47,0.048502,2.554791332308351e-05
1646496600,reversed_USDT,2.555001517670901e-05,2.5527591497269822e-05,2.555000864867793e-05,2.5527591497269822e-05,12982.36,0.331511,2.553553115947654e-05
1646496900,reversed_USDT,2.554004423535662e-05,2.5528868810717224e-05,2.553213436132515e-05,2.553365987479825e-05,2483.93,0.063417,2.5531176119159102e-05
1646497200,reversed_USDT,2.5532382081884905e-05,2.550517461735224e-05,2.5532382081884905e-05,2.550517461735224e-05,4384.07,0.111921,2.552913602000259e-05
1646497500,reversed_USDT,2.5506820523808067e-05,2.5465451149752387e-05,2.550517461735224e-05,2.547046495824372e-05,11839.83,0.301615,2.547464355878733e-05
1646497800,reversed_USDT,2.5497195308516064e-05,2.547708387259828e-05,2.547708387259828e-05,2.548239446848567e-05,10616.07,0.270556,2.548557669272652e-05
1646498100,reversed_USDT,2.547984276898624e-05,2.543541617173586e-05,2.547984276898624e-05,2.543541617173586e-05,24156.77,0.61519,2.5466573085499432e-05
1646498400,reversed_USDT,2.543513798180828e-05,2.5316455696202533e-05,2.543513798180828e-05,2.533038420113541e-05,112361.91,2.850214,2.536637286488069e-05
1646498700,reversed_USDT,2.5367704882268483e-05,2.525826576747241e-05,2.534333888352455e-05,2.5365478496922917e-05,127183.43,3.218926,2.530932423345017e-05
1646499000,reversed_USDT,2.5412185651263497e-05,2.5358113620071048e-05,2.5366746073037457e-05,2.537555826228177e-05,39195.41,0.994209,2.5365446326588747e-05
1646499300,reversed_USDT,2.5441544362802528e-05,2.5388546312770645e-05,2.538961635781891e-05,2.5418438331818395e-05,14936.33,0.37969,2.5420583554916087e-05
1646499600,reversed_USDT,2.5440858272794693e-05,2.536421748091723e-05,2.5428605502902803e-05,2.536421748091723e-05,16110.28,0.408928,2.538304280748637e-05
1646499900,reversed_USDT,2.5361342061354668e-05,2.531618651143456e-05,2.5361342061354668e-05,2.532461086202949e-05,48233.75,1.221525,2.532511752753917e-05
1646500200,reversed_USDT,2.535047025122316e-05,2.5295655622920694e-05,2.533479295520479e-05,2.531859655981037e-05,72192.68,1.827802,2.5318385021238328e-05
1646500500,reversed_USDT,2.5350926538338585e-05,2.530503959985647e-05,2.534165620900987e-05,2.533943439341702e-05,64799.36,1.641691,2.533499834942486e-05
1646500800,reversed_USDT,2.534809910802574e-05,2.532286654849329e-05,2.5340705789337647e-05,2.5328074549641507e-05,1654.67,0.041914,2.533072426873365e-05
1646501100,reversed_USDT,2.535316965327005e-05,2.531769914775561e-05,2.532554083325588e-05,2.535316965327005e-05,14820.58,0.375529,2.533838141460129e-05
1646501400,reversed_USDT,2.536753756805476e-05,2.532471347619173e-05,2.5349364947709328e-05,2.532471347619173e-05,9830.26,0.249262,2.535663472829478e-05
1646501700,reversed_USDT,2.531711586403392e-05,2.529537408316917e-05,2.5313898672007564e-05,2.5298279362827417e-05,2692.91,0.068136,2.530228001375432e-05
1646502000,reversed_USDT,2.5306147445255845e-05,2.527909383549074e-05,2.5306147445255845e-05,2.529859936834457e-05,3596.18,0.090974,2.5297536981204435e-05
1646502300,reversed_USDT,2.536759548426359e-05,2.5297671374647637e-05,2.5297671374647637e-05,2.532818360704235e-05,3146.44,0.079727,2.533898494053447e-05
1646502600,reversed_USDT,2.537134129401452e-05,2.534723815225731e-05,2.5354840999792093e-05,2.535446171336832e-05,13577.66,0.34443,2.5367434606558694e-05
1646502900,reversed_USDT,2.536753756805476e-05,2.53503802810546e-05,2.5350656620032445e-05,2.535226336133998e-05,1245.53,0.031587,2.5360300123935782e-05
1646503200,reversed_USDT,2.5400889539151663e-05,2.535231478042487e-05,2.5366263478364097e-05,2.53832425417053e-05,25264.92,0.641317,2.5383719339322704e-05
1646503500,reversed_USDT,2.5421766167035746e-05,2.5376878364815468e-05,2.53782694507305e-05,2.541043571020008e-05,2649.03,0.067327,2.5415750852444283e-05
1646503800,reversed_USDT,2.5420926048746665e-05,2.537680108673613e-05,2.541308977428093e-05,2.5389487431949828e-05,9440.3,0.239872,2.5409376822328746e-05
1646504100,reversed_USDT,2.542334961783621e-05,2.539202106522068e-05,2.539656739995022e-05,2.5416190113102044e-05,1306.77,0.03319,2.5398831501357947e-05
1646504400,reversed_USDT,2.5419717668279803e-05,2.539904438635401e-05,2.5416190113102044e-05,2.541717850509881e-05,151.02,0.003837,2.540994499509207e-05
1646504700,reversed_USDT,2.5465399270721893e-05,2.542912927101298e-05,2.542912927101298e-05,2.5448944835849212e-05,3112.78,0.079223,2.545090088553865e-05
1646505000,reversed_USDT,2.547105532949994e-05,2.54438553343806e-05,2.544974146880129e-05,2.5467974022666496e-05,13478.64,0.343011,2.544850444229093e-05
